Date,AGG,EEM,EWJ,EWP,FEZ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^NDX
2019-08-21,-0.0005275778834833433,0.009552546049987676,0.0033778457978654863,0.007969684378361652,0.013322331416512956,0.0,0.00824680055145377,-0.0009401373422531778,0.00017522832875060956,-0.006665182099394373,0.00824679859557964,0.008969961141848115
2019-08-22,-0.0026404118119081055,-0.0129482983227307,-0.001496201670608821,0.005271319772802929,-0.003561188744372834,-0.0048517392504739965,-0.0023274296094459856,-0.00047056282879032185,-0.006481755388914268,-0.006640970499083965,-0.0005060748601761755,-0.0033349676261639205
2019-08-23,0.004059392960438668,-0.014883923602466487,-0.011238203502202393,-0.011985375618426497,-0.015117805176218968,0.019568507181138672,-0.030660498004391745,0.0016482118021627912,0.022393353718444198,0.01643421087072139,-0.025946336754618105,-0.031455353584396994
2019-08-26,-0.0004399064993162449,0.00537779410968775,0.014586163733737223,0.009097942255897662,0.010047442627428183,-0.00019646715748000698,0.011001852942453594,-0.00047021669402780297,0.013164707417442356,-0.004042249223588978,0.010982987735216332,0.01473944127208382
2019-08-27,0.003165446997530408,0.001783084935272683,-0.0031739320351118483,0.0,0.00027617629089959905,0.009631101815898768,-0.014826712411158405,0.00035259543375976143,0.029221480571754332,0.015409054034009939,-0.003203180635808267,-0.0011868264838666986
2019-08-28,8.769404920716539e-05,0.002796631597524968,-0.0003747966583658169,0.0015026086258067561,-0.00027610003861511245,-0.002076541967472423,0.011666825349162524,0.00023498076936023793,0.009096472577460046,0.001287720749799437,0.006545480165679685,0.0028905671545738088
2019-08-29,-0.0006135634000510315,0.011156457212803561,0.00712042049122541,0.0033759508025237306,0.013263181122603163,-0.007348191227290024,0.01753822375374625,-0.00046995462417864786,-0.007484759134724017,-0.0037891580916100676,0.012687291793508804,0.015077973842889225
2019-08-30,0.0008768389854048042,0.007773004351869339,0.0031626299291656057,-0.0011215014868045659,-0.0002727471832547623,-0.004847706789428474,-0.0018109916554982508,0.0003529681943454932,0.0009907881999928758,0.00027177699567437763,0.0006427872591217021,-0.0014683982477609048
2019-09-03,-0.00023703649421902284,-0.006220437946022117,0.0005565872414738937,-0.002245609072215049,-0.004364339632571768,0.017642057309485315,-0.014646188085462475,0.0007768977559703405,0.04916145357905566,0.0012914769802070403,-0.00689910050906084,-0.010595531709140515
2019-09-04,0.0017568970465564604,0.016775291637520562,0.0055606521119473395,0.010877721705888854,0.014520250210789953,0.002846254184988517,0.008045710694837727,0.0008236624870243681,0.016353072326790397,0.0014943359396248912,0.010842079212828093,0.014421459168202588
2019-09-05,-0.004296768413922347,0.011327094689673078,0.007188856674998467,0.010389813526896718,0.008371798897131022,-0.022511786954043878,0.018601061754969006,-0.0022334463473236976,-0.03790421236714536,-0.018109432255378977,0.013009813642266721,0.018562689258995402
2019-09-06,0.0010570721462415111,0.004382759398491309,0.003477177002716436,0.0007343444884126971,0.0005356455987106656,-0.006071052589394554,-0.004581993657614691,0.00011744771815869193,-0.03687820112978912,0.00711558866249673,0.0009106051537297599,-0.0012718536185911677
2019-09-09,-0.0042230187927797536,0.0031516457419882293,0.006565865569812868,0.004403866172231874,0.003479680361394344,-0.002655689901521985,0.013408847207369234,-0.0010598049354144656,0.0028383062430317185,-0.017765509535698665,-9.401025965849463e-05,-0.0025647926172376323
2019-09-10,-0.0053893076162759845,0.000725166748566819,0.002898905357556325,0.0102299481204422,0.0010668229812789143,-0.007921650066934682,0.01277052221807451,-0.001651002564724613,0.0012210038059117245,-0.017528162238214184,0.0003223043548219451,-0.0022546943706827083
2019-09-11,0.00017806240311091237,0.007003038894453528,0.0088529774273165,-0.0025316314018617447,0.003996973763982226,0.0027511074626627163,0.020474964443011334,0.0,-0.0005543056747876474,-0.001776679215214405,0.007229681189480308,0.009320827252785158
2019-09-12,-0.0015985385718834122,0.007194097984293268,0.006626044460785074,0.009064561528305148,0.009554077317647458,0.0028773599354687818,0.00025476109205824216,-0.00023612888192658943,0.0005546130999762866,-0.006551216119626391,0.002879153101061016,0.0037729906169237104
2019-09-13,-0.005960189605551114,0.005714424344846147,0.011741668243414605,0.005030514246538775,0.0026287647876233056,-0.005204461874915967,0.001718803567478,-0.0016544350575297129,-0.033534700402170325,-0.0213589024735642,-0.0007244143620946941,-0.0030805357504961606
2019-09-16,0.0026847150870572545,-0.007812741126263845,-0.005275140211977503,-0.013585836999628897,-0.012323074849508342,0.008182943840697732,0.003750665415145349,0.0008286403920212404,0.02666885887042869,0.012743847393935415,-0.0031355866640028207,-0.0051362339884744035
2019-09-17,0.001517137199665175,0.0,0.0037120401760193378,0.0007248475971812773,0.006636221567668743,0.001330583482459513,-0.0025962871162663603,0.00047296825312348467,0.006424316208394121,0.005423393515977537,0.0025817523700197853,0.004632957536425231
2019-09-18,0.0011583870959852582,-0.004056038389462668,-0.00211327672467565,0.0025352139226857417,-0.0002633369150110143,0.0015945946800830502,-0.006159130356348408,-0.0005908788749217075,-0.0122669106469242,0.004243879930727834,0.00034269198975556137,-2.9152819077560288e-05
2019-09-19,0.0014239135055407193,-0.00407308983770005,0.007412676952565311,0.005057775132879527,0.0034292572200687044,-0.006036468050373167,-0.0048557292118958095,0.00011820405929574562,-0.0012362663128148155,0.0030082513234837016,1.997472142156731e-05,0.0016771096842111977
2019-09-20,0.0036446219544357117,0.0009623628464361378,-0.002277607594681652,-0.0003594275486341614,-0.0007107498449696603,0.005939685176889142,-0.002118697953741533,0.0010642305440611288,-0.0019692705789580156,0.013210238782952022,-0.0048955765157830955,-0.009901583563751926
2019-09-23,0.00044264060766940894,0.000961437594615866,-0.0010536389200935803,-0.007191557185209141,-0.0050050927367117914,0.010880316998928219,-0.0007720035406157955,0.000590633720491951,0.04859620416349952,-0.0002109675930945798,-9.693591923765066e-05,-0.0006314194361349834
2019-09-24,0.0027439188344273724,-0.010564480185697223,0.0014063336613383548,0.0,-0.003971929654214668,0.0055129124389627915,-0.015093609043059342,0.0010624716298903714,-0.004462375344258529,0.012053752286878439,-0.008416371322106486,-0.013886077719343581
2019-09-25,-0.004149118533413265,-0.0007279423847962319,0.004037221693937276,-0.0032597912405539775,-0.006379344220305061,-0.01794922031082391,0.010955828083776264,-0.0012976013501605488,-0.02997247390129687,-0.01462653994233043,0.006158571742003405,0.012127044675032561
2019-09-26,0.0016846970834025754,-0.00024257210712508304,0.001748235582758495,0.0036337979501337436,0.005082875316408497,0.001927438828339234,-0.01116145168651761,0.00047271346142419013,-0.008963328084461097,0.006431649412812712,-0.002428916406865711,-0.004043011829191645
2019-09-27,0.001238807716395618,-0.012873707071476725,-0.014310621318943562,0.0010860905206155902,-0.0018628914322095236,-0.005572155498548947,-0.008006319203686663,0.0005904570070833781,-0.013988008594587042,0.0024589461657453793,-0.005316352490240539,-0.011632819075109158
2019-09-30,0.00026540761134352664,0.005659422147937354,0.00460329439740792,0.006871704192305872,0.006399876059590692,-0.022280051336141082,0.0011908621599450164,0.0004712780646347614,-0.03726067268161026,0.0024522092965699738,0.005047606675254723,0.008835437045143335
2019-10-01,0.00181540115029577,-0.007095351936445504,-0.004406022423640188,-0.007183975440736123,-0.010863676111506182,0.01112099977563119,-0.01962530823484321,0.0011224504284743642,0.017990231639343435,0.0030104010324665254,-0.012258373372913245,-0.00842770221728184
2019-10-02,0.0007068485465422381,-0.007639250116445617,-0.012391459836091911,-0.02206938892807686,-0.025448835961907168,0.012820512820512775,-0.007548729248258779,0.001060939525722393,0.022671747311893586,0.002443204923191278,-0.017903202985502964,-0.017353938799090196
2019-10-03,0.0038869773436800426,0.012912596203620508,0.00501866326511502,0.0036994108750414423,0.0074217046465470116,0.004063941096560608,0.0033283478972157,0.0021209746700254772,-0.0003979064267201071,0.00912120889239465,0.00797191259701524,0.011601447954858735
2019-10-04,0.0015840359636170032,0.004413062472933715,0.011592703185953512,0.005160310631446174,0.007912555683533107,-0.0005971895883765121,0.009475751271423638,-0.00011754240401562477,-0.0025588951542820926,0.00738383977066448,0.014216897585460186,0.015148474857452854
2019-10-07,-0.002723386508184711,-0.008298846215583189,-0.006346924705674661,0.002200232506595512,0.0002708679021659055,-0.005643341040734162,-0.0017432604818796715,-0.0010586252568768328,-0.004732051241342461,-0.008288374924346198,-0.004478294673592398,-0.0037361156651184446
2019-10-08,0.00035241103189687095,-0.007137700665354574,-0.0058554438759450544,-0.012806283557903364,-0.010825640245782475,-0.0003338452402357195,-0.016254613450895627,0.0005889206056501894,0.0091653686600901,0.0026936741627241467,-0.015560819201407838,-0.015645026700476405
2019-10-09,-0.0005285911113405151,0.0076848115444241305,0.008745535096557955,0.008895353293234098,0.011764770895030807,0.005944446102269962,0.004574587704033295,-0.0005885739823039415,0.0063007355044431,-0.005648630300601587,0.0091044925499415,0.011343595822274288
2019-10-10,-0.0034363321359272003,0.010331914858217717,-0.0012385194039385983,0.011756156584071364,0.010005318831320054,-0.007502773349037706,0.004010049204187238,-0.001176808017255171,-0.011732861890017987,-0.014894340102663328,0.006415695380997066,0.006479407728343878
2019-10-11,-0.0032715790799092703,0.016070190020690545,0.012400396205534125,0.02106036412213408,0.02034825803840068,-0.00809479345798525,0.016923790667007665,-0.0009432797087594036,-0.003310534421218758,-0.012376860020627212,0.010938977513132997,0.013374057713043674
2019-10-14,0.0016855756429097202,-0.004313334946937641,-0.004374489831804107,-0.0014225384382191564,-0.0002623734134625799,0.006070007618794726,-0.0036611372088578564,0.00011886254344095626,0.00985001065524349,0.007262915134071957,-0.0013871187334510982,-0.00019758138965075833
2019-10-15,-0.003276632471313823,0.008904774046472053,0.014938505797743806,0.013176599462803251,0.01338562800362686,-0.009452286684638267,0.011492034230548676,-0.0002360404097040414,-0.01848702502191657,-0.012087967441662184,0.009955676641137279,0.012817621616263652
2019-10-16,0.0017770036793198773,0.002862558857379627,-0.0020778570954832487,0.006326841978355535,0.0018135353665258425,0.007038457353749195,0.001056814758571889,0.0004715709702400872,0.00248435787933432,0.0012162006688614113,-0.0019995427986508885,-0.0028503794532683813
2019-10-17,-0.0002659684286974162,0.003805991791081098,-0.0026028633102505028,0.001047857767147331,0.00232632747931949,0.0028898177608367437,0.011811273789332999,0.0,0.010662178994409244,-0.00242970780370777,0.0027628315736780706,0.002768888184708551
2019-10-18,0.0007095188173120714,-0.005213080253304914,-0.0019137834351377059,0.0041871254461474106,0.0015476757293890753,-0.0027475021926520737,-0.004760898862703478,0.0003535632729732008,-0.0019387825468021314,0.0,-0.003919344949506964,-0.009273306826109273
2019-10-21,-0.00274833639054739,0.009051723315588456,0.00714646527699081,0.0038219024106593835,0.004377876440623929,-0.0038972765408609167,0.009370466972337343,-0.00047149249983424735,0.0013711724025344818,-0.007522401126092371,0.006871616056117524,0.009130067091670746
2019-10-22,0.0015112063146383026,0.0007081799617423279,0.001211587700130634,-0.004153628839913548,-0.005640840387341806,-0.00047225663158245723,0.0011037230520489771,0.00035381206099560636,-0.005078101065975726,0.005847100941592576,-0.003568666378412577,-0.008275469695967153
2019-10-23,0.0007991101047641891,0.00023606787544472319,0.004148759539716496,0.005214038127190346,0.0064467123007896365,0.005534233321464299,0.0012318977652319152,-0.00011806810366898901,0.004587940726382911,0.001005129431639995,0.0028471487971184484,0.0018858176566305396
2019-10-24,0.0002659684286974162,0.0,0.0005164048841916902,-0.002766536757420446,0.0002559562448556374,0.006040673771744887,-0.001424658542500623,0.0,0.012673409805124214,-0.002007912841505477,0.0019204463587332299,0.009791531990913205
2019-10-25,-0.0014183639398998027,0.007075432592765107,-0.0005161383478279324,0.0,-0.001024609342256122,0.000400277254096304,0.0053184069826763825,-0.0005888578775471442,0.006877486802908894,-0.004885008212667796,0.004072700506109195,0.007845135553216531
2019-10-28,-0.002131581054875209,0.0058549945798471725,0.0029264966769428913,0.00416099240136214,0.0025640924181211666,-0.006335445148382801,0.008644871938736198,-0.0003542477578374337,-0.0025194600604764306,-0.009095890714509669,0.005581337868471481,0.010144161556395304
2019-10-29,8.911052344928727e-05,-0.005122461599408545,0.00429114480535131,-0.0027624732064871482,-0.0007673068319561382,-0.00201342281879191,0.003262246154259074,0.0002357654535656284,-0.0025258237725912513,0.0006551046650000725,-0.0008324053147991117,-0.00778729215445606
2019-10-30,0.0028471402538019497,0.004446684407031443,0.002734489643289928,-0.007617743935930954,0.005119345682867538,0.004169435892316775,-0.003315034771059433,0.0005902067722471926,0.0024759791703918843,0.014634128821278347,0.00325337015914573,0.004423740845685753
2019-10-31,0.00390403755495905,-0.00792190534600834,0.00017045831877160467,-0.002093440017434056,-0.0025465779427029656,0.012188637715869088,-0.00562944160237544,0.0017685408797700752,0.011170328315555755,0.013490247687536927,-0.0030228605633046968,8.91012068289232e-05
2019-11-01,0.00027438689132552874,0.01503058166450244,0.0098840712930639,0.006992990941885546,0.00638240920883848,-0.002249586052098018,0.017047370809057938,-0.000589333883268095,-0.0005551365002619546,-0.003078378077529198,0.009662312168146059,0.009567227787145471
2019-11-04,-0.0024792092598441284,0.009949183915926918,0.006750002528815191,0.006597231606536358,0.005834739005532441,0.0,0.005376480018187246,-0.0007080518803848079,0.0005554448479709873,-0.01316175251708851,0.003704089049704651,0.006064110274477619
2019-11-05,-0.0037283799485267055,0.005727260096506592,0.0013408899933848861,-0.0034496191832308343,-0.0010086169150241853,-0.018037102899121304,0.0012579282996456609,-0.0007079328515914307,-0.027645120071694507,-0.011246077570821966,-0.001185699214361291,-5.851767590625556e-05
2019-11-06,0.0015146745202820888,-0.0031892446661286877,-0.002175973090030814,-0.004499744288445906,0.0015142809932582324,0.006347853885599886,-0.005780342021386442,0.0005906207968091604,0.0023977971626938377,0.006051375652668334,0.0007024972279667807,-0.0017233988293876568
