Date,^IRX
2014-11-03,3.0000000260770322e-05
2014-11-04,0.00021999999880790712
2014-11-05,0.00019999999552965163
2014-11-06,0.00017999999225139617
2014-11-07,0.00017999999225139617
2014-11-10,0.00014999999664723872
2014-11-11,0.00014999999664723872
2014-11-12,0.00013000000268220902
2014-11-13,4.999999888241291e-05
2014-11-14,3.0000000260770322e-05
2014-11-17,9.999999776482581e-05
2014-11-18,0.00014999999664723872
2014-11-19,0.00014999999664723872
2014-11-20,0.00014999999664723872
2014-11-21,3.0000000260770322e-05
2014-11-24,4.999999888241291e-05
2014-11-25,0.00017999999225139617
2014-11-26,9.999999776482581e-05
2014-11-27,9.999999776482581e-05
2014-11-28,4.999999888241291e-05
2014-12-01,7.000000216066837e-05
2014-12-02,0.00014999999664723872
2014-12-03,4.999999888241291e-05
2014-12-04,0.00013000000268220902
2014-12-05,9.999999776482581e-05
2014-12-08,4.999999888241291e-05
2014-12-09,0.00028000000864267347
2014-12-10,0.0002500000037252903
2014-12-11,0.00021999999880790712
2014-12-12,0.00014999999664723872
2014-12-15,9.999999776482581e-05
2014-12-16,0.00029999999329447744
2014-12-17,0.00019999999552965163
2014-12-18,0.00032999999821186065
2014-12-19,0.0002500000037252903
2014-12-22,0.00014999999664723872
2014-12-23,0.00019999999552965163
2014-12-24,0.00019999999552965163
2014-12-26,9.999999776482581e-05
2014-12-29,3.0000000260770322e-05
2014-12-30,0.00019999999552965163
2014-12-31,0.00037000000476837156
2015-01-02,0.00014999999664723872
2015-01-05,3.0000000260770322e-05
2015-01-06,0.00019999999552965163
2015-01-07,0.00019999999552965163
2015-01-08,0.00017999999225139617
2015-01-09,0.00014999999664723872
2015-01-12,0.00013000000268220902
2015-01-13,0.00023000000044703483
2015-01-14,0.0002500000037252903
2015-01-15,0.00023000000044703483
2015-01-16,0.00017999999225139617
2015-01-19,0.00017999999225139617
2015-01-20,8.000000379979611e-05
2015-01-21,0.00019999999552965163
2015-01-22,0.00014999999664723872
2015-01-23,0.00013000000268220902
2015-01-26,4.999999888241291e-05
2015-01-27,0.00017999999225139617
2015-01-28,0.00014999999664723872
2015-01-29,9.999999776482581e-05
2015-01-30,4.999999888241291e-05
2015-02-02,4.999999888241291e-05
2015-02-03,0.00014999999664723872
2015-02-04,4.999999888241291e-05
2015-02-05,8.000000379979611e-05
2015-02-06,0.00014999999664723872
2015-02-09,3.0000000260770322e-05
2015-02-10,4.999999888241291e-05
2015-02-11,4.999999888241291e-05
2015-02-12,8.000000379979611e-05
2015-02-13,4.999999888241291e-05
2015-02-16,4.999999888241291e-05
2015-02-17,8.000000379979611e-05
2015-02-18,0.00013000000268220902
2015-02-19,0.00013000000268220902
2015-02-20,9.999999776482581e-05
2015-02-23,0.00014999999664723872
2015-02-24,0.00017999999225139617
2015-02-25,0.00014999999664723872
2015-02-26,0.00013000000268220902
2015-02-27,8.000000379979611e-05
2015-03-02,4.999999888241291e-05
2015-03-03,0.00013000000268220902
2015-03-04,9.999999776482581e-05
2015-03-05,3.0000000260770322e-05
2015-03-06,4.999999888241291e-05
2015-03-09,4.999999888241291e-05
2015-03-10,9.999999776482581e-05
2015-03-11,0.00013000000268220902
2015-03-12,0.00017999999225139617
2015-03-13,0.00023000000044703483
2015-03-16,0.00029999999329447744
2015-03-17,0.00048000000417232515
2015-03-18,0.0003799999877810478
2015-03-19,9.999999776482581e-05
2015-03-20,3.0000000260770322e-05
2015-03-23,3.0000000260770322e-05
2015-03-24,0.00014999999664723872
2015-03-25,0.00017999999225139617
2015-03-26,0.00028000000864267347
2015-03-27,0.00029999999329447744
2015-03-30,0.00023000000044703483
2015-03-31,0.0002500000037252903
2015-04-01,0.00032999999821186065
2015-04-02,9.999999776482581e-05
2015-04-06,3.0000000260770322e-05
2015-04-07,0.00014999999664723872
2015-04-08,0.00017999999225139617
2015-04-09,0.00019999999552965163
2015-04-10,0.00014999999664723872
2015-04-13,4.999999888241291e-05
2015-04-14,9.999999776482581e-05
2015-04-15,0.00014999999664723872
2015-04-16,9.999999776482581e-05
2015-04-17,0.00013000000268220902
2015-04-20,0.00013000000268220902
2015-04-21,0.00019999999552965163
2015-04-22,0.00019999999552965163
2015-04-23,0.00019999999552965163
2015-04-24,0.00014999999664723872
2015-04-27,0.00013000000268220902
2015-04-28,0.00013000000268220902
2015-04-29,3.0000000260770322e-05
2015-04-30,4.999999888241291e-05
2015-05-01,3.0000000260770322e-05
2015-05-04,3.0000000260770322e-05
2015-05-05,8.000000379979611e-05
2015-05-06,9.999999776482581e-05
2015-05-07,4.999999888241291e-05
2015-05-08,3.0000000260770322e-05
2015-05-11,4.999999888241291e-05
2015-05-12,0.00013000000268220902
2015-05-13,9.999999776482581e-05
2015-05-14,9.999999776482581e-05
2015-05-15,9.999999776482581e-05
2015-05-18,8.000000379979611e-05
2015-05-19,9.999999776482581e-05
2015-05-20,0.00013000000268220902
2015-05-21,0.00013000000268220902
2015-05-22,9.999999776482581e-05
2015-05-25,9.999999776482581e-05
2015-05-26,9.999999776482581e-05
2015-05-27,0.00013000000268220902
2015-05-28,3.0000000260770322e-05
2015-05-29,3.0000000260770322e-05
2015-06-01,8.000000379979611e-05
2015-06-02,9.999999776482581e-05
2015-06-03,9.999999776482581e-05
2015-06-04,4.999999888241291e-05
2015-06-05,9.999999776482581e-05
2015-06-08,9.999999776482581e-05
2015-06-09,0.00013000000268220902
2015-06-10,0.00013000000268220902
2015-06-11,8.000000379979611e-05
2015-06-12,4.999999888241291e-05
2015-06-15,3.0000000260770322e-05
2015-06-16,8.000000379979611e-05
2015-06-17,3.0000000260770322e-05
2015-06-18,3.0000000260770322e-05
2015-06-19,3.0000000260770322e-05
2015-06-22,3.0000000260770322e-05
2015-06-23,8.000000379979611e-05
2015-06-24,4.999999888241291e-05
2015-06-25,4.999999888241291e-05
2015-06-26,4.999999888241291e-05
2015-06-29,4.999999888241291e-05
2015-06-30,9.999999776482581e-05
2015-07-01,3.0000000260770322e-05
2015-07-02,3.0000000260770322e-05
2015-07-03,3.0000000260770322e-05
2015-07-06,4.999999888241291e-05
2015-07-07,9.999999776482581e-05
2015-07-08,9.999999776482581e-05
2015-07-09,8.000000379979611e-05
2015-07-10,8.000000379979611e-05
2015-07-13,8.000000379979611e-05
2015-07-14,9.999999776482581e-05
2015-07-15,0.00013000000268220902
2015-07-16,9.999999776482581e-05
2015-07-17,0.00013000000268220902
2015-07-20,0.00023000000044703483
2015-07-21,0.00029999999329447744
2015-07-22,0.00029999999329447744
2015-07-23,0.00029999999329447744
2015-07-24,0.00029999999329447744
2015-07-27,0.00028000000864267347
2015-07-28,0.00043000001460313797
2015-07-29,0.00045000001788139346
2015-07-30,0.0005999999865889549
2015-07-31,0.0005799999833106995
2015-08-03,0.0006300000101327896
2015-08-04,0.0007500000298023224
2015-08-05,0.0007500000298023224
2015-08-06,0.00028000000864267347
2015-08-07,0.0005499999970197678
2015-08-10,0.0006499999761581421
2015-08-11,0.0009799999743700027
2015-08-12,0.0009000000357627869
2015-08-13,0.0008299999684095383
2015-08-14,0.0007999999821186065
2015-08-17,0.0005999999865889549
2015-08-18,0.0008500000089406968
2015-08-19,0.00039999999105930326
2015-08-20,0.00014999999664723872
2015-08-21,0.00019999999552965163
2015-08-24,0.00014999999664723872
2015-08-25,0.0005299999937415123
2015-08-26,0.0005499999970197678
2015-08-27,0.0005000000074505806
2015-08-28,0.0005000000074505806
2015-08-31,3.0000000260770322e-05
2015-09-01,0.0003799999877810478
2015-09-02,0.0002500000037252903
2015-09-03,0.00014999999664723872
2015-09-04,0.0002500000037252903
2015-09-07,0.0002500000037252903
2015-09-08,0.0002500000037252903
2015-09-09,0.00035000000149011613
2015-09-10,0.00014999999664723872
2015-09-11,0.00023000000044703483
2015-09-14,0.0002500000037252903
2015-09-15,0.0005799999833106995
2015-09-16,0.0005299999937415123
2015-09-17,3.0000000260770322e-05
2015-09-18,9.999999776482581e-05
2015-09-21,0.00013000000268220902
2015-09-22,3.0000000260770322e-05
2015-09-23,3.0000000260770322e-05
2015-09-24,4.999999888241291e-05
2015-09-25,0.00019999999552965163
2015-09-28,0.00013000000268220902
2015-09-29,3.0000000260770322e-05
2015-09-30,4.999999888241291e-05
2015-10-01,0.00017999999225139617
2015-10-02,8.000000379979611e-05
2015-10-05,8.000000379979611e-05
2015-10-06,4.999999888241291e-05
2015-10-07,4.999999888241291e-05
2015-10-08,3.0000000260770322e-05
2015-10-09,3.0000000260770322e-05
2015-10-12,9.999999776482581e-05
2015-10-13,4.999999888241291e-05
2015-10-14,9.999999776482581e-05
2015-10-15,4.999999888241291e-05
2015-10-16,4.999999888241291e-05
2015-10-19,4.999999888241291e-05
2015-10-20,9.999999776482581e-05
2015-10-21,4.999999888241291e-05
2015-10-22,4.999999888241291e-05
2015-10-23,3.0000000260770322e-05
2015-10-26,8.000000379979611e-05
2015-10-27,9.999999776482581e-05
2015-10-28,0.00035000000149011613
2015-10-29,0.0005299999937415123
2015-10-30,0.0006800000369548797
2015-11-02,0.0005299999937415123
2015-11-03,0.0005799999833106995
2015-11-04,0.0005499999970197678
2015-11-05,0.00039999999105930326
2015-11-06,0.000729999989271164
2015-11-09,0.0007500000298023224
2015-11-10,0.00125
2015-11-11,0.0012300000339746475
2015-11-12,0.0012300000339746475
2015-11-13,0.0011299999803304672
2015-11-16,0.0009799999743700027
2015-11-17,0.0013500000536441803
2015-11-18,0.0012300000339746475
2015-11-19,0.0008799999952316285
2015-11-20,0.0009300000220537186
2015-11-23,0.0010499999672174453
2015-11-24,0.0015299999713897705
2015-11-25,0.0017499999701976775
2015-11-26,0.0017499999701976775
2015-11-27,0.001599999964237213
2015-11-30,0.0017000000178813935
2015-12-01,0.002029999941587448
2015-12-02,0.0020000000298023225
2015-12-03,0.0019799999892711638
2015-12-04,0.0020499999821186068
2015-12-07,0.0023499999940395353
2015-12-08,0.0026800000667572023
2015-12-09,0.002450000047683716
2015-12-10,0.0023000000417232516
2015-12-11,0.0021299999952316285
2015-12-14,0.0019799999892711638
2015-12-15,0.0025
2015-12-16,0.0023499999940395353
2015-12-17,0.0021299999952316285
2015-12-18,0.0017499999701976775
2015-12-21,0.0015299999713897705
2015-12-22,0.0019300000369548798
2015-12-23,0.001899999976158142
2015-12-24,0.0018299999833106995
2015-12-28,0.001899999976158142
2015-12-29,0.002150000035762787
2015-12-30,0.0019499999284744263
2015-12-31,0.0014800000190734863
