Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^NDX,^STOXX50E
2014-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007570178519327175,0.0,0.005839856201260041
2014-11-28,0.003083110991337179,0.000218983046823773,-0.02007066699047244,-0.0034307318419110056,-0.02648491624493876,-0.009564488346811006,-0.01485840663162008,0.0003544124126122483,-0.06553244923456969,0.00789916822528225,0.002488265292024616,-0.002542427180532325,0.004017732826183451,0.004585421367995668,0.0018521288384065748
2014-12-01,-0.0022475783299990004,-0.00021893510374759728,-0.017108674958815295,0.00516355782057043,0.03987156539441128,-0.010065012405212737,-0.01559679277731374,-1.2273469558565786e-05,0.06405932664548053,-0.005834006512811074,-0.002482089195627424,-0.006829362527492333,-0.009089519389735568,-0.011521991617545413,-0.005543035349936276
2014-12-02,-0.0019984108953854385,0.0,-0.00024493296815319976,0.008561788570997875,-0.012352053686644049,0.005457018483747023,0.012013480526054332,-0.000590448800264598,-0.0019011237946037207,-0.009712053604581383,0.006221445258424163,0.006384461097458161,0.007158427865256112,0.0042329072640177046,0.0016827519772506516
2014-12-03,-0.0009106583852943606,0.0,0.002697467791876962,-0.0008488703227290673,0.010335265309313835,0.0016613698221747963,0.009634530009472453,-0.0004721556460099974,-0.0012698703342013395,0.003906534562229336,-0.0009896998968775828,0.0037647427417917267,0.011786953413093437,0.0016187365667543752,0.0028934095339649968
2014-12-04,0.0030068749981737586,0.0,0.0017116063554369898,-0.002548774547259658,-0.003868344971663107,-0.0006637201537488258,-0.004771521886242525,0.000591186418663181,0.002542969910452886,0.008361047263876209,0.0025995079568950086,-0.0011618962070774064,-0.023538304292815115,-0.0002318609296332319,-0.01738757380948064
2014-12-05,-0.004269085354547841,0.000218983046823773,-0.0019528394903974844,0.0008516612707543114,-0.012512918386347494,-0.000774167876335774,0.007533849204288012,-0.001888617608875931,-0.010145897047685648,-0.005829153777922702,-0.005061754214310321,0.0016652165347093018,0.02644093432070771,-8.357082508525515e-05,0.026989387485311322
2014-12-08,0.0024626506324292308,0.0,-0.014677341727144522,-0.016170221284960706,0.011797592156958414,-0.005093708104674577,-0.012490531640272695,-0.0001192917497232493,0.006406174482326277,0.012222541945024812,0.006328130947849342,-0.007256565211683386,-0.008760913739508713,-0.007707165098450264,-0.008967496484693083
2014-12-09,0.0015471322694056155,-0.00021893510374759728,-0.009433641049865993,0.005190151927715769,0.020815371286221795,-0.0005568855906677994,0.01677851633924554,0.00035572078225620807,0.03882874953507609,0.0051403552549154075,0.004562399302125764,-0.00023782354133117245,-0.03179958920925041,0.0038169193475492413,-0.026237756569248427
2014-12-10,0.001726073085029034,0.0,-0.014786944833850013,-0.015490366739997041,-0.00194604748441074,-0.011469466901666059,-0.021240638491569208,0.0008271575639615669,0.003063795670599001,0.007304662305006371,-0.0009820440814798381,-0.01635096881921505,-0.006184454347362811,-0.016252658750786186,-0.003737251929916474
2014-12-11,-0.0003623180925759195,0.0,-0.008395018019318856,0.0026225047106012145,-0.0022888830549503414,-0.00360519201709697,0.0039773204789639305,-0.00047238055108866916,-0.0024435499985726583,0.004109197479623461,0.0018428301316884,0.0045356892119050585,0.0033567167915209417,0.005114917780155492,0.0025897447996485745
2014-12-12,0.0031756801981428495,0.000218983046823773,-0.016418745559177217,-0.009590560848888874,-0.002379121195415723,-0.01356651584705093,-0.012142601377308049,0.0009459760613275137,-0.0018371516708922675,0.01356312390026515,-0.008706968202648713,-0.016213587335965784,-0.02749286847818677,-0.011115134306435515,-0.029055663127047215
2014-12-15,-0.0027136487200961623,-0.00043787020749519456,-0.014345109829364433,-0.019365919529002462,-0.025721865073372374,-0.0005729271909110656,-0.010112699767920064,-0.000708948622831107,-0.050920184593911455,-0.0020590196228594815,-0.012990437791883247,-0.006342586611898127,-0.023765292075280775,-0.009970669030973434,-0.027522450912916607
2014-12-16,0.0024488261670279066,0.0,-0.0015877669037080988,0.0008976384015615402,0.004895511509587669,-0.0035547383609934036,-0.0014087773073284682,0.0005908072239819706,-0.025210105791268922,0.012377398613399482,-0.001378520721890819,-0.008489022887163578,0.01797273483116646,-0.016310649189089088,0.022491565284477266
2014-12-17,-0.001266819357681248,0.0,0.022986893207126435,0.01678102348750876,-0.005915618296901348,0.02036984929344343,0.03086662188766498,-0.0009455231671823272,0.0013262903093407274,-0.009012512394810823,0.022969143815757542,0.020352415732846962,-0.0032137216946845903,0.018461462782942695,0.0006557398569844164
2014-12-18,-0.002626918771142961,0.00021903101090181565,0.01366622541589102,0.01597151677013442,0.007701101852319869,0.008008051134440253,0.01488584757516187,-0.0005907976108104895,0.009933749320585994,-0.017793278558688286,0.0069944358569424825,0.02401520473971619,0.034011558810799425,0.02465004909072266,0.03334874282764577
2014-12-19,0.0016350485242935253,-0.000218983046823662,0.007000199334389778,0.005240352134830317,-0.003300085781823392,0.009623135952823825,0.0022760969410922094,-0.0007096838336549949,0.009180350381819968,0.013445649834745055,-0.0004878697734151949,0.004570048934014581,-0.002665713093524147,0.0032826899202358373,-0.003960336409130849
2014-12-22,0.001541379037958146,0.0,0.013903199819563117,-0.0026066196071478087,-0.019342978620211615,-0.00243823489766104,0.006812263547274711,0.00023746218881881553,-0.02599093978436051,0.0013502795796387357,0.016718918074418943,0.003810463907886641,0.0007140760522090783,0.0027769145811677998,0.004338958222565914
2014-12-23,-0.004617488887864729,0.0,-0.009141556641153015,0.001742287886531635,0.0016880924643276618,0.003555219735437376,0.001253164219335412,-0.001065798230337478,0.0033355698130963507,-0.019834665306590282,-0.0027951521317798322,0.0017463617463617798,0.010288333413528639,-0.003346814601254855,0.011905271351674518
2014-12-24,0.0010859724078313704,0.00021903101090181565,0.0023062398021154173,-0.001739257599085109,0.00026608816627016196,0.0034021778456945206,0.0028890528723757303,0.000509536731976068,0.003324480775377836,0.005442552995069461,-0.004143699195637396,-0.00013929653841071588,0.0003912703648396576,0.0008880642026032337,0.0
2014-12-26,0.00045553842507972675,-0.000218983046823662,0.007926385083673493,0.006968637172045433,0.018267316212737805,-0.0031024848481528977,0.006513153784907022,-0.00035531737231420113,0.01722996860521886,0.0037113102855470537,0.0035488656335467272,0.003309574570383944,0.0,0.007235354156375662,0.0
2014-12-29,0.0020964394073856862,0.0,-0.006088146493228641,-0.010380668085981481,-0.010101921480555665,0.0005556739175422987,0.004230958766574089,0.0009477397699109158,-0.015635225982287615,0.0074758178363576455,0.005487828503090819,0.0008617745425745227,-0.008357314658086312,-0.0003360400649398132,0.0
2014-12-30,0.001091595883740304,0.0,0.0020415850384987166,-0.012237833346857019,0.013460005313124634,-0.002000062537703795,-0.005865308004741943,0.0003558764622890731,0.0311052467046955,0.0027124875653707914,-0.0007272680391696706,-0.0048886047197381766,-0.011063873765108756,-0.007023548940382041,-0.017704166382120023
2014-12-31,0.0002712433105882539,0.00021903101090181565,0.0007643990941383905,-0.005309706026397243,-0.014062457987002785,-0.002671050022295063,-0.005983316482960133,-0.00035574985928765734,-0.03337609156840493,0.0019097342902556491,-0.016871294265080272,-0.010310858415930158,2.9166179771999978e-05,-0.010758184513035118,0.0
2015-01-02,0.002815820770273758,-0.000218983046823662,-0.013234793169697445,0.0017795950000283334,0.004402183412038685,0.0,-0.0057681305941128524,0.0010662006055175421,0.003320002368354391,0.011117779376200065,0.01506185741157795,-0.0003399636723855348,0.0069361232741511625,-0.0014256732528413751,0.0
2015-01-05,0.002173724470525773,0.00021903101090181565,-0.017797153742254324,-0.011545612664041083,0.015077149308345472,-0.009263337305469577,-0.013369356603927463,0.0,0.02581074468459099,0.01570817049708184,0.005472927471411149,-0.018278105145113743,-0.034538335317129354,-0.016377385112676945,-0.03597316932675976
2015-01-06,0.002529672713402098,-0.000218983046823662,-0.004201949467084298,-0.016172420935396947,0.011398960794795743,-0.0038302347166287998,-0.017299986437390946,0.00047341103188225375,0.021290317658455127,0.018017542745662363,0.009919212634816654,-0.008893471722946522,-0.012228224622204964,-0.012047672480175797,0.0
2015-01-07,-0.00018020178138611342,0.0,0.021624552843846567,0.014611865251332512,-0.005891414149803653,0.0062197934675165545,0.01231478286719323,0.00047230912193074737,0.001263452802278353,-0.0019745333502059204,0.015331071572939559,0.01162984267174294,0.0020565896543687234,0.01196106891808757,0.0012074024405341888
2015-01-08,-0.0015325953984399732,0.0,0.017036592289150443,0.012601227690364203,-0.00420851895976293,0.007529817664390093,0.01696205620043245,-0.00011780216694567969,-0.013249213444340602,-0.013243924747860958,0.0037745115625851255,0.017888280629516196,0.022605477617056557,0.019362933819110584,0.03577718892455484
2015-01-09,0.0024375954978586023,0.0,-0.003299677247826649,-0.010666714536656796,0.011385196369055883,0.00501929937188117,-0.00960338848806308,0.0008265771937534527,0.008312027595090088,0.010953177655692148,0.0004703347316139528,-0.008403811034715436,-0.03914981535565154,-0.006430774495586822,-0.029402813798740435
2015-01-12,0.0008105560249025423,0.0,-0.008148494485091917,-0.0035936237292278905,0.011086435260788896,-0.0012213743947990796,-0.0033170133418797265,0.0005911146901700359,0.006341117621602832,0.005722452796045108,0.007635374964344299,-0.008093685160912578,0.008076970766196956,-0.010279300810993708,0.013566016175911466
2015-01-13,0.0002707707268820858,0.0,0.008729113893649387,0.008115267575935947,-0.003373767752371082,0.0,0.0007680179084359473,0.0005898891358961933,0.02646509344656267,0.0,-0.001515310793610225,-0.0025785552362955766,0.01719828200581497,-0.000904087880011728,0.01610806661167219
2015-01-14,0.0024289481864896434,0.0,-0.005599492964083019,-0.0017889342768681038,-0.0016080097792615655,-0.0023329016027283656,-0.004007790755691243,0.0005901982424552088,-0.009822083840905771,0.007585534761309853,0.008639506465995428,-0.005813067327385291,-0.01204095099211444,-0.004887031493447713,-0.014100880075093358
2015-01-15,0.004576454045838174,0.0,0.002303600662828531,0.007168455367663862,0.025175902263040006,-0.006126190360393968,-0.016866414017501996,0.0015327787509533675,0.001239954048622538,0.01573552468160444,0.0023154649998253785,-0.009247875921837956,0.013863511617494995,-0.013553331417507142,0.02190854921673857
2015-01-16,-0.003841385481867743,0.0,0.0084269364109133,0.00889681921428842,0.013064281211881523,0.003811335507011293,0.016284859457129874,-0.0009424687656325315,0.04953567574647311,-0.012748959496265533,0.008661042495004434,0.013424199395820402,0.005649931960943322,0.012834896782953908,0.014214369373643176
2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011813918214942154,0.0,0.005827143551476732
2015-01-20,0.001703333953237518,0.0,-0.0015191535428954461,0.007936777390729066,0.013712049879254229,-0.0017867552008939969,-0.004198621274982717,-0.00047074945500225063,0.013569293916447123,0.013289379459405781,-0.007899649869072767,0.0015499523698385698,0.012444058508630063,0.0070180687420628995,0.007457549212805725
2015-01-21,-0.0017898953814089458,0.00021903101090181565,0.022063959230227415,0.0017495991255414012,0.00024159749942587183,0.005368094155342451,-0.0031838539145789824,0.0,0.011059402251603956,-0.011559076185797656,-0.000692493543099193,0.004731623968765364,0.004998051886944355,0.005005713691719205,0.007645815364039521
2015-01-22,-0.0005379869466257681,-0.000218983046823662,0.019106878759255208,0.00436692573090669,0.008049585228834255,0.0013349724596534163,0.020372661905856848,-0.0003535839264597884,0.013816911889611427,-0.0035981242484462994,0.01778454466715318,0.015269721916580492,0.016961287064872543,0.018670883127169358,0.016184798803298595
2015-01-23,0.002512697431679811,0.00021903101090181565,-0.007547992398089565,-0.003478515198170218,-0.007985306821000182,0.0,-0.0006766257992437685,0.00047113775115725787,-0.005678613174547209,0.013917890623070583,-0.0028367681334212635,-0.005491522439307173,0.0067456154475169505,0.0018219245418633623,0.018027823648264052
2015-01-26,-0.0004473010421855994,0.0,0.0004909253225127141,0.011343709396579582,-0.00998152990144674,0.00455462371649018,0.009651206285153258,-0.0005888362853542217,-0.021701945353972185,-0.0030420444566676696,0.008421084179393024,0.002568460857030219,0.010830196637055423,-0.0005656481082118026,0.009380491052820572
2015-01-27,-0.0005379987720034451,0.0,-0.005395198998702666,0.00172585421733773,0.011464376669647391,-0.0007735559283289506,-0.004779697104577041,0.0005891832178115397,0.011675468344302109,0.0015632669338025984,0.0003384498410872183,-0.013387862410411011,-0.009087360806077305,-0.025778163515261188,-0.012213395156243978
2015-01-28,0.004211510556725528,-0.000218983046823662,-0.010847909086890373,-0.0017228807762841303,-0.00787784039319106,-0.0021032420656923456,-0.016850562437746963,0.0007071942383085617,-0.005770362487592107,0.01634830879445537,-0.006655593551018191,-0.013495609366348305,-0.013397629818792778,-0.006030516669667474,-0.00403848592827849
2015-01-29,-0.0008024821927986592,0.0,0.0,0.008628455899008847,-0.021552390797103027,0.0035501291454469452,0.013797418265462325,-0.00035340188943755457,-0.0574579104712889,-0.006580380320296841,0.0035202271057150902,0.009534685287099887,0.004848403345021124,0.009895279178083527,0.0038315780292623725
2015-01-30,0.0035716209540375132,0.0,-0.027417647324921357,-0.017108577898902078,0.022275544587827323,-0.002763693611294582,-0.021978225797020468,0.001178677903709513,0.01847297713283913,0.017737479606586337,-0.020595062319925805,-0.012991965252009852,-0.009926140621394297,-0.007873036484902896,-0.0060472017409870515
2015-02-02,-3.587536768812072e-05,0.0,0.01793934913967088,0.010443702403355903,-0.008343449208254805,0.0038392476906725648,0.00916152370251977,-0.00031783232673687767,-0.004232261082110056,-0.0037760942219745575,-0.002657455682007037,0.01296246371066978,-0.007228501953634003,0.009680690349618049,0.005570789374728102
2015-02-03,-0.0038319203497890753,0.00021903101090181565,0.018882096801565273,-0.0017228807762841303,-0.011190942147351168,0.0056530906940479575,0.017900255407427013,-0.000824987946391853,0.004857311902932926,-0.021166343479131267,0.008688477172334785,0.014439495293299576,0.026152039298927177,0.009683463911910994,0.013076671922883643
2015-02-04,0.0015206292157186052,-0.000218983046823662,-0.004941843928939593,0.005176747464333165,0.0043783458565487265,-0.004189114948846884,-0.0037020522289570312,0.00011831200910639161,0.004833832470935162,0.0017095392012707045,-0.004134581401186388,-0.0041560462088314765,-0.0019248939373304186,-0.0018797411335181868,0.0003954383434037201
2015-02-05,-0.0020545011638248845,0.0,0.005959761236906669,0.008583917228800475,0.0017272502164005221,0.005867331550175159,0.012920901007058339,-0.0003533633808828762,-0.0030065688264437895,-0.010979301593918467,0.011994306969263402,0.010291406686777416,-0.0039989268492278685,0.008286738095860446,-0.0019235867648710325
2015-02-06,-0.005818709300461022,0.0,-0.017032606681104845,-0.008510860704963319,-0.025864204796777424,0.0007703734159016928,-0.0010837496547848602,-0.0023576094041884987,-0.03317245112131506,-0.01770181441055807,-0.029059989309074497,-0.0034181723141418763,0.0035688527086787936,-0.006461192633827384,-0.003168136015641254
2015-02-09,-0.00018011216825941645,-0.00021800750150502424,-0.0015069917000136712,-0.009441639885431563,0.004467285755423989,-0.0024194172330808117,-0.00792942152166698,-0.00011850985857309038,0.018091016578702268,-0.0016040668143700865,-0.007042028501227371,-0.004247194360987749,-0.019691428055251148,-0.0029773668160950617,-0.014834473189369035
2015-02-10,-0.0010806822576283626,0.0002180550391392977,-0.002515198505598004,0.012998296961210132,-0.005873936049321848,0.0034170153890054067,0.006394106393476262,-0.0002361706669672392,-0.007965634999848037,-0.007953500317700146,0.003191138858795739,0.010675561019232394,0.013043961232175993,0.015433805946156731,0.010568257131655656
2015-02-11,-0.000450431093092174,-0.00021800750150502424,-0.007312105569698857,0.0017106860444064953,-0.011817350480741395,-0.000329300825392842,-0.001421314053240863,0.00011811322836363658,-0.006794354955094839,0.0018499128919515773,-0.002945802412474108,-2.903358867545336e-05,-0.012885586626824486,0.0037652478108574083,-0.002657299762580001
2015-02-12,0.00018042077132429668,0.0,0.02133613067044271,0.006831966069411388,0.0023062837940568404,-0.00010992833168688154,0.011385811246059419,0.00035506542831664767,0.004353214872906852,-0.0033084586491268775,0.011935893588661095,0.009644506431775834,0.019045287794538845,0.011795934223923776,0.012883346935131046
2015-02-13,-0.0011731269263730582,0.0002180550391392977,0.011440031227623493,0.011874436669704558,0.005454295543013465,0.0014286242463483756,0.005959747941036042,0.0,0.024148687690963788,-0.0102688908860471,-0.006656812640095877,0.004074738491730789,0.01678627385679432,0.008293426249654345,0.008772206169347374
2015-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004655714885475337,0.0,-0.004144935650178483
2015-02-17,-0.004062619061981909,0.0,-0.0022129142932376666,-0.0008381852946839352,-0.01669775525216033,-0.000658176186358661,0.003126705079173675,-0.0004729967627947751,-0.042926297008530234,-0.015055856635303622,-0.0024685140532638705,0.0015975744623728527,0.0007951736322469038,0.00029882520373969435,0.0014970706040910997
2015-02-18,0.002810393668835287,0.0,-0.00024679154482920573,0.017617152598433883,0.002844532329830063,0.003404706367165833,0.0010663814308968789,0.0011817902960495896,-0.00505369071962225,0.005940263084479591,0.009310458176155167,-0.0003143092177338991,0.010029903947523788,0.0012702122750962719,0.007957128200030583
2015-02-19,-0.0008136821448374576,0.0,-0.00418994681773488,0.007419678646432226,-0.0034381460295276334,-0.0022986217698549583,8.209747866150252e-05,-0.0005906358152926172,-0.0031746152847532683,-0.006613629022444667,-0.021485066983054635,-0.0010620573331896477,0.009726772262137251,0.004771153652832094,0.006428538572041509
2015-02-20,0.000181162136945634,-0.00021800750150502424,0.006683171033292856,0.00900171709333697,-0.005692631086866906,0.0027428590630385052,0.0027040126343207405,-0.0001171666966434115,-0.010191073207382328,0.002932163929654674,0.009665656104327569,0.006126533626735764,-0.002850547683414195,0.0070695675685068515,0.000702378132669379
2015-02-23,0.001809058216920123,0.0002180550391392977,-0.010081266977291725,-0.005677051350830742,0.0013011929863573357,0.0007649991674547607,0.0009804882337451915,0.00047179097730443154,0.0057915156247632105,0.011458936666446817,0.008037209837314707,-0.0003033391953459752,0.01018447106708642,0.001449551540184224,0.008322532275700567
2015-02-24,0.004424774647900476,-0.00021800750150502424,0.014406505267352765,0.004893647621343922,-0.0014727381832787545,0.0009846871211609542,0.0013059651568063657,0.0008266692144220933,-0.004478547300811875,0.013126222983635527,-0.019697754508607557,0.002758770892866691,0.006769771520877654,0.00034600610410517874,0.007819120156490555
2015-02-25,0.000719097546461489,0.0002180550391392977,-0.0019590192639677984,-0.002434860297493957,0.0038174111040851777,0.003275601788315541,0.0011413278872589583,0.0,0.017352152751163308,0.004318296813748512,0.00023901220155875258,-0.0007657236475081541,-0.0013556884236123334,-0.0023455114681699696,-0.0014998359823255036
2015-02-26,-0.003593551453900723,-0.00021800750150502424,0.00024534312745494447,0.00895044496613151,0.0031979494930112207,-0.00021777460551608563,0.003664704838056254,-0.0009437811434913623,0.0006317264011390655,-0.013667788090616417,-0.010881141945465855,-0.001476028227480719,0.008145084477444664,0.004882273874441401,0.009362499035818983
2015-02-27,0.002524288983892342,0.0002180550391392977,-0.0007359085991481829,-0.004032362523658128,0.0007754283408443197,0.00021782204162534846,-0.005436447232615382,0.00035426596267851274,0.001893922517815838,0.008407626120787715,0.007857684299380496,-0.0029563045487578377,0.0034830868086470623,-0.004840607484913884,0.006730199384632263
2015-03-02,-0.0050803975810364,-0.00021800750150502424,-0.0014726619339133773,0.0024290408516072226,-0.004132260173905,-0.00018621738311730418,0.007260685502567421,-0.0008147531888255122,-0.01323251667683134,-0.018626085478444576,0.005757624031627495,0.006124919257840311,1.7909299792728817e-05,0.00954357868476885,-0.00219780831046823
2015-03-03,-0.0012676750311382268,0.0002180550391392977,-0.007620354240386873,-0.004846596006817028,-0.0018153447779967191,-0.0028423167077185063,-0.005912142812945054,-0.00023668815496924456,-0.005108552010572032,-0.0036262374887858773,-0.0019078220987761574,-0.0045385421527393,-0.014653039302259141,-0.005413729623497177,-0.011690038245019019
2015-03-04,0.0005436594401733164,0.0,-0.010899142441405218,-0.00486981645562945,-0.0031176981600916642,-0.0018648434897626798,-0.0030961677188726666,0.00023674418951458165,-0.005776646535854524,0.00031669821757129846,-0.00955903770749622,-0.00438850348301556,0.003322799932831133,-0.003009774539589616,0.009672800489504363
2015-03-05,0.0004534086524972114,0.0,-0.0015030233428017237,0.005709464272692477,-0.0009556129768769628,0.0018683276283772976,0.0029420182164305864,0.00035486778954862963,0.0025823087439684755,-0.0012653381008370657,0.0028949111076201905,0.0011960799848387271,0.006614577626337326,0.0015072335015762217,0.009702972590522885
2015-03-06,-0.006520205749955821,-0.00021800750150502424,-0.01529970652547763,-0.001622178870890334,-0.02730434251868208,-0.006359429844632669,-0.012630112910885782,-0.0010633489915116145,-0.021893120311267555,-0.022091653307555692,-0.033200849982904734,-0.014173946589881803,-0.002921508853980237,-0.011866434286532779,-0.00016302087395925202
2015-03-09,0.0025524955506528446,0.0002180550391392977,-0.0038205683110875688,-0.003249437344621575,0.000983377523255502,-0.0020971387013112297,0.004373825147643728,0.00047250533474652023,-0.005924898051333782,0.009230601462588695,0.007963704499927005,0.0039444211911976446,-0.0033988096946547808,0.003127877825742642,-0.00202898249480421
2015-03-10,0.002364233434759555,0.0,-0.022244680648957904,-0.014669752739142838,-0.004912057209624399,-0.0038709161567269668,-0.01150367245013273,0.00023674418951458165,-0.005298008058610915,0.01315758420547164,-0.0007412886014612763,-0.01696133008584244,-0.013750442820303688,-0.019014353486754065,-0.011918751162705576
2015-03-11,0.001994961970513076,0.0,0.007583630514196971,0.009098508927659177,-0.006013266738071565,0.0027757385410749347,0.00615129052796326,0.0,-0.01198404125765129,0.0072855504979942864,0.0008649068215367262,-0.0019176795748703235,0.010970237665491878,-0.005474649321517089,0.023068200732356825
2015-03-12,0.0008150795674906064,-0.00021800750150502424,0.006228964307836593,0.022131121515122087,-0.0002708693390236494,0.0019928489584801756,0.016606181651319885,0.0002361400119517132,0.005390830382983713,-0.000707460322192599,0.017403088743033646,0.012601439566208406,-0.0009072937200389486,0.007165476333321097,-0.002252330599238128
2015-03-13,-0.0018997456066407459,0.0002180550391392977,-0.012122872859412825,0.0008016992045420945,0.001445050857576513,-0.003425110415485988,-0.0035758353080526106,0.00011869974783706994,-0.0013405132480830417,-0.003067939276605647,-0.0006068722787104797,-0.006074710968194674,0.001997858828854504,-0.004919037555912609,0.004089146874922678
2015-03-16,0.002175256989665364,0.0,0.012010093717288672,0.004006420568834601,-0.0006313103946443688,-0.0009980114497319947,0.005872254408251454,0.00011791853188358736,0.006040278851817016,0.009627005113815645,0.0103182906648287,0.013533671171787054,0.007331970332607574,0.012878702578897672,0.013823068041076247
2015-03-17,-0.00018114904820998312,0.0,0.011610188879419336,0.0023947123484571176,-0.005414660114975933,-0.004993380114412194,0.0026756628996273957,-0.00023657629503337496,-0.006004012939432979,0.008285248455713656,-0.0003608646987974806,-0.003320173700583018,-0.007791456283962606,0.0011805750217048772,-0.009331648449618979
2015-03-18,0.007326570883525063,0.0,0.02448325938469642,0.015923318331341196,0.019598980855210835,0.008921762300730496,0.008005996052798059,0.002363144287270469,0.03087248657207331,0.01930231425486184,0.020913930523302815,0.012158421402569175,0.001985873607725619,0.010711627455422201,-0.0009912129823437255
2015-03-19,-0.003502227767544386,0.0,-0.016927829232151415,-0.011755606084460024,-0.0007119500676271429,-0.007958890081575909,0.0019254068160645676,-0.0012960582901477835,0.005208328482694924,-0.0050948799897483354,-0.00047095656604112524,-0.004872579408787825,0.003710322470088734,0.0009767833168456974,0.0006024121241630098
2015-03-20,0.003063990494544866,0.0,0.014940707917161289,0.01586037379072458,0.011399045051747603,0.007800297099261222,0.008807563887435865,0.0007083758824180109,0.036269458214764905,0.0052741383809873366,0.02508827118957191,0.00901275466979845,0.02962762208761127,0.007165463267831962,0.01507604432499221
2015-03-23,0.00017976021814969378,-0.00021800750150502424,0.002993884772907629,0.0046840000914563085,0.006339713151693793,0.0007741880698852732,-0.000873150727049743,0.0003539372206180502,0.01874995231628418,-0.001216652434329668,-0.0012639945770642758,-0.0017457310425351702,0.0029073024027213012,-0.0029157526647968224,-0.007254299785290019
2015-03-24,0.0026944416905241297,0.0002180550391392977,0.003979809710386695,-0.0023310812608889897,0.002449897428068226,0.0015458995486494764,-0.00023849922037988414,0.00035348388334410785,-0.0012269049908646412,0.009668215780611833,-0.008513343194206935,-0.006139421956948832,0.01104534538234625,-0.0032728992562550685,0.008734714480662653
2015-03-25,-0.0018815655826137645,-0.00021800750150502424,-0.01585703983251996,-0.0023365278972858894,0.001396558108890389,-0.0026472032709776716,-0.02388649014074251,-0.0002356090948827383,-0.0024570585896938058,-0.0084451359069867,-0.017252715272466745,-0.014558905652342857,-0.009896947767814468,-0.0229520242503638,-0.01267907254895928
2015-03-26,-0.003589074242609125,0.0,-0.009315256890979784,-0.010148052239240757,0.00653708688272836,-0.00010994652306550723,-0.0012246232483016373,-0.0004715479534851408,0.003694548447536805,-0.015589246746290697,-0.005226300324076116,-0.002377499996742527,-0.0009507794867068542,-0.003240779275795136,-0.0038680361366610905
2015-03-27,0.0014408193518007373,0.0,0.0027954158498357806,0.0039430402754530025,-0.0036370435238182175,0.000773777250813179,0.0063764665628904815,0.0005889471587594564,-0.004907971009235568,0.01243757578118454,0.00131319418451592,0.0023685613495147972,-0.002304863147844727,0.004078572000798308,0.0025178525572366883
2015-03-30,0.0004497873354454285,-0.00021877165194406079,0.019260060545641666,0.003927739319159684,-0.01138534318086215,0.002763546680511819,0.01356605702479774,-0.00011710777261020322,-0.01479653398755476,-0.0049597245746176855,0.014309569685292178,0.012236645187396533,0.008899602671282203,0.011530481601975007,0.013256216759005568
2015-03-31,0.0017075179944918695,0.00043692227729175137,-0.0022379160076470006,-0.01956195510876635,-0.0007911765968406925,-0.0012122582097228163,-0.003205792366186677,0.0008247714900706526,-0.003128863485158173,0.002147239095045661,-0.008817386793857795,-0.008795775050879251,-0.0006938970433649772,-0.011209651499022644,-0.008160353457044467
2015-04-01,0.003246510978396344,-0.0004367314595878913,0.012459801779330038,0.003990527469161176,0.017068403567705115,0.0020619050918033732,0.0004020657931365079,0.0004364124449445228,0.018832343459721956,0.013134707886424346,-0.0014229782474480812,-0.003965371271123064,0.004227048328667715,-0.0051757684754834,0.0047357886721408615
2015-04-02,-0.0013449491683867887,0.00021881952345270683,0.015013395245296435,0.008744209870049202,-0.0027681634865752702,0.0007739198097300726,0.0018487452038220553,-0.00011762923679592419,-0.012938945803797619,-0.010595356271244638,0.007601821653704155,0.0035296669586522,0.0055489517038374014,0.001101766132923121,0.00010232522742725791
2015-04-06,0.0006286846267873347,0.0,0.01285154492629803,0.011820171899653564,0.012231121417765056,0.0025424970823435533,0.004412153787624273,0.0008250307761712428,0.015605492687663647,-0.005583917703636976,0.010373326112468995,0.0066088151237357895,0.0,0.008102441083954748,0.0
2015-04-07,0.00017940617659584213,0.0002180550391392977,-0.005027450877928885,0.004672779859300702,-0.004970450072155241,0.005293469238006665,-0.006389844060551431,-0.0007068045655908017,-0.007375589173762909,0.008384200731137215,-0.01761719828453845,-0.0020619040578628844,0.00829466195659867,-0.0015858271871447283,0.014386558955577167
2015-04-08,8.987097122559184e-05,0.0,0.020933804343735707,0.0015505929825712084,-0.00551200918339656,-0.00021931309799527732,0.00860151207237747,0.0,-0.021052582473343517,0.0003050659437877634,0.0015437765544661364,0.002682533127767339,-0.006393595748258818,0.007338695935425799,-0.006922798216222326
2015-04-09,-0.0025104584037811684,-0.00021800750150502424,0.009898379727526718,0.0,-0.006928232816320268,-0.000987199790246085,-0.003586517137779688,-0.00035365224581740407,-0.018975343628873653,-0.012964156479648548,-0.02075188263023875,0.004457481018385057,0.006786468954908198,0.006396364369157359,0.010463272478488328
2015-04-10,0.0,0.0,0.00069995922589694,0.0015480095485727041,0.011336906536289382,0.00230534542853178,0.004799352506570598,-0.00023556021868642585,0.01676339297517737,0.0014679247072211243,-0.0007266431361866443,0.005202865037342352,0.0012527236107067186,0.004103094589485323,0.009246936065174571
