Date,AGG,EEM,EWJ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^IBEX,^NDX,^RMZ
2011-06-01,0.0043219351001255735,-0.017926816178485794,-0.01265808952271219,0.0042320462899136935,-0.032177659668571335,0.0006650390309923537,-0.016030133547762948,0.013515272598285888,-0.02278464425831217,-0.013048905640157593,-0.02109977398464935,-0.029575247460473353
2011-06-02,-0.003995789738345357,0.009442042465556577,0.0009857806090349808,-0.006742754311102495,-0.0003655921346243929,-0.0005929718499583236,-0.03950750737984876,-0.01904935526203899,-0.0012248353901096465,-0.00757303565208256,0.0018170105829171668,-0.007014566981811465
2011-06-03,0.0013054192711978718,-0.004988601611965904,-0.008866456212799467,0.006331560817150805,-0.014620152381971674,0.00035565930874614793,-0.00035912950296290713,0.00574228298184698,-0.009733809463420173,0.002407194344706376,-0.01478054467693779,0.003574472616824087
2011-06-06,0.00018675812078461362,-0.01608536320768683,-0.009940897365052659,0.003113477965979383,-0.01644347273146829,0.00011828776892186532,0.016276582679796592,-0.00757800310162815,-0.010760206333523925,-0.012444474488884305,-0.007778213971603054,-0.013993391917257791
2011-06-07,0.0020495225099150804,0.007855741610032885,0.008032189019969938,-0.0020691569168282964,0.002387970904960568,0.0007116510941385101,0.007178592885427992,0.004601830386130157,-0.0009564073932939454,0.0010237972041269305,-0.0024269369608223013,0.010996059313803208
2011-06-08,0.0008367979584826823,-0.0071622908190195345,-0.0009960390789442997,-0.003369450578412203,-0.011161072437151032,0.00011863566752357002,-0.011366129155512161,0.007809954329254687,-0.004186874918536865,-0.008418360021294369,-0.007082570268333477,-0.003912166860373878
2011-06-09,-0.001486326835082652,0.007850851439296536,0.006979225133583622,0.0026006111848979607,0.0053261098501860005,-0.0010655875966406603,0.02195583893287223,-0.004029591163290269,0.007377489898070522,0.003887850901789669,0.001668971829476451,-0.010651559461243632
2011-06-10,-9.338944992243192e-05,-0.021684271888847806,-0.009900906659741637,-0.008754296228343117,-0.016020713845531387,0.0008292280221928738,-0.029313526767762,0.0076766431196217955,-0.013979844477308045,-0.016884475151501155,-0.015757789640383546,-0.024666633960555573
2011-06-13,-0.0013021982198054838,-0.0017215899534164247,0.0,-0.008897014132637548,-0.0028201609697605656,-0.0003553916662605294,-0.04377030620595568,-0.005044912513541666,0.0006687560771996282,-0.0004622355970675951,0.0005357465745030598,0.003477922460480176
2011-06-14,-0.0027012067029529296,0.01508920670972902,0.019999892816397358,0.005808613087871395,0.021470204563192707,-0.0008293932968511664,0.01940349450692813,-0.015105714833353656,0.012611779574887017,0.01874068657921879,0.012626697906576778,0.01496845883438147
2011-06-15,0.0025212939904786236,-0.021448123423964294,-0.019607740115711314,0.0011812092795224771,-0.017872340425531874,0.0014234757839974854,-0.00011300811773184982,0.01817393198003714,-0.01743184580508239,-0.019688850110512246,-0.018366147564718105,-0.01696239057606208
2011-06-16,0.0006527560547266997,-0.007595474505128763,-0.0029999429404938827,0.002425323349108277,0.0023063315123981187,0.00011795267600400727,0.004151928519943393,0.00453939371442269,0.0017543350239683786,-0.0014697953612274883,-0.004110473961122296,0.008105219986592305
2011-06-17,0.0009310713872741072,0.0013119709689561887,0.0030089696778370367,0.0060811655403651965,0.0002556627598482297,0.00023710373606156132,0.0052315416964323624,-0.00472417242812917,0.003045016966140013,0.021848004447186486,-0.0031682694084383956,0.009600622398734382
2011-06-20,-0.0013024982310287925,-0.0015286465310949682,0.00100002301294988,0.0018848462628877627,0.009204075389947386,0.0,0.009121694174386352,0.0012392469046820231,0.005395190996116739,-0.009580443446477571,0.005198520122319694,0.012576028839919262
2011-06-21,0.0009311018411373162,0.018372420768306474,0.016982966518556797,0.002919234511839175,0.021659095114143767,0.00011835659527070774,0.00854020473179018,-0.004432882201005572,0.013423475684721353,0.019306442530813372,0.021530039841361148,0.007644879956362649
2011-06-22,-0.0006509119199022972,-0.009956678832394483,-0.0011892636041611615,0.004463146451528122,-0.007686722019345837,-0.00023646230989127215,0.009924945705091393,0.0006209026015357999,-0.006468448774604507,-0.0005571009372027369,-0.007136479768156345,-0.003854022775432009
2011-06-23,0.0032591062253592984,-0.001314506377501301,-0.0019838253097739234,-0.021121803279320006,0.0038726072644255094,0.000591518513961109,-0.04706811229295349,0.007655843675485663,-0.002827986549257977,-0.027732677032336395,0.008632471800570363,-0.02068302671941291
2011-06-24,-0.0009277125653887053,-0.0017555181880276605,0.005964051663222447,-0.012893872706222775,-0.005102110842064023,0.0005926169507830537,-0.010398577822491761,-0.004208709194706728,-0.011725787945559007,-0.01306494747383713,-0.016846628417013232,3.7306718780882875e-05
2011-06-27,-0.0017652485727688294,0.011648660964989066,-0.004940855128571453,-0.0029990003332223125,0.007755603896718144,-0.0009468462449725434,-0.030628360751597028,-0.01371468222600547,0.009184457300265958,0.006063576592611808,0.015867829788489773,0.005615134134260513
2011-06-28,-0.004002322956553783,0.013686623861841607,0.01191675834876027,0.002473229392964571,0.015516314293851696,-0.0017756959981707343,0.0015782485473934127,-0.00805004287895339,0.012944354874931063,0.006533504439504734,0.014878525339627746,0.006201536359605964
2011-06-29,-0.0029903258833706703,0.009215851408058251,0.015701915884367867,0.006801409331391284,0.004767271778473026,0.0,0.03321144706363133,-0.006639565270199599,0.008282747245164312,0.020821664815264596,0.0037974107582303684,0.010484933121355233
2011-06-30,-0.00018754220628858231,0.010830141865618481,0.007729196054182763,-0.005033429672859802,0.0072991771243409165,-0.00011855310291541965,0.0017841805657037302,-0.001591824883751758,0.01011922818616795,0.02132389079270447,0.013354139211756655,0.0023936039449785618
2011-07-01,0.00031960382296736256,0.011764606235326047,0.008628750391999285,-0.013312919756343633,0.015579755866365508,-0.00034420202682861056,-0.032115363141928976,-0.001599096398264499,0.014409702179091433,0.012751063366290172,0.01562095900377658,0.01807247544640944
2011-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002287459452184337,0.0,0.0
2011-07-05,0.0038533456362903618,-0.00041498769877312824,0.0019012676464373879,0.020238817386343255,0.0024093080780172027,0.0011874200485020303,0.05069152284470846,0.002242624564285256,-0.0013361790618444669,-0.013173531919903558,0.004158596761271616,0.007453102549049184
2011-07-06,0.0005617680408882553,-0.006647454232880712,0.005692741854948169,0.010844344253283733,0.00404533309857702,0.00035607124905379095,0.014377686704333037,0.005115291467117089,0.0010015590452223666,-0.01215861847751909,0.003108167268572881,0.007232498014795752
2011-07-07,-0.002807580318859859,0.013801924880834981,0.006603387300759156,0.00098122590953853,0.015051732774072901,-0.0009481817502612344,0.017181381523590833,-0.0029701419995058487,0.010453846497412655,-0.00081334836833169,0.01442449416299274,0.011944142698091964
2011-07-08,0.00516133382198114,-0.011345308949224586,-0.008434373948866591,0.007188603026405671,-0.0060715357678294835,0.001423343435068336,0.00021899420150983673,0.014143666550651579,-0.006961116506509657,-0.025303474854366015,-0.00290108554954438,-0.0025739388199114144
2011-07-11,0.0027073720993440187,-0.027957375707823973,-0.012287441581069092,0.004931285944092645,-0.021261428222895895,0.0007113289557585389,-0.023182618194172666,0.01499484377882121,-0.01809053260189253,-0.026926490071886744,-0.018242685466828723,-0.01790159281989423
2011-07-12,0.0008377870682911848,-0.010087755527496856,0.0028705856513902006,0.008458145127157923,-0.005640788041797795,-0.00011939871608512842,-0.0016811219137256028,0.0034088433085606162,-0.004433512667192274,-0.006948823167537199,-0.007709551624682454,0.004190089628906879
2011-07-13,0.001953620508927223,0.016262019691984264,0.01908410991883347,0.014917681281523265,0.008931602990831955,0.00023748923528810195,0.070700751579589,0.0027796850026267084,0.003105840267646931,0.00661224795279014,0.0036862911925255037,-0.010572880103906557
2011-07-14,-0.0025065706092559648,-0.01066805161239004,-0.009363100140915237,0.0023972047345293124,-0.015910843274916542,-0.00035492424255079147,0.014181618514461869,-0.01427102132379332,-0.0067161276923011215,-0.007065434367630519,-0.011634724026737264,-0.009554125539028235
2011-07-15,0.0013959216584580325,0.006254065746845727,0.007560993534778682,0.0005034920252517949,0.006685467668405165,0.00023696011917739845,0.009666844769356642,0.001666638411190302,0.005554424471774233,-0.01191835633408067,0.01359528893217865,0.012027760458752201
2011-07-18,-0.001487012503568974,-0.011572948537180272,-0.012195350768050894,0.007736775934105156,-0.01606038026958545,0.0,0.03251159579892082,-0.009670847476524136,-0.008129889770918997,-0.014381869663649738,-0.005371949627677397,-0.007689439048298108
2011-07-19,0.0021408229711765703,0.014527396689514083,0.012345913513905016,-0.0007489864491360132,0.02258231735662286,0.0,-0.003024859231779198,0.02079047797065048,0.01630870818887753,0.010269807045176993,0.023105665881857806,0.017462353039992218
2011-07-20,-0.0015794416325954908,0.0029922064319176656,0.010319170019572166,-0.0026235699782218846,-0.001680158595161907,-0.00035563442207064977,-0.016537691802124055,-0.011829179141418567,-0.0006708332980633891,0.03060212042036148,-0.004324077686191363,0.007251121813386163
2011-07-21,-0.0015816248988623771,0.015981338295387948,0.008356406287976847,-0.006200227122499791,0.009136787331092355,-0.0004738651081076517,-0.015399816355120888,-0.007702646472554697,0.013546192203295337,0.029261887243478668,0.00688497406402111,0.008414374846507977
2011-07-22,0.0021433343249939174,-0.0006295714762940552,0.0018418586876196574,0.00913788729128684,0.0013103103239777703,0.00011860604456082058,0.030202601110736582,0.007552890651977062,0.0009078513609139804,0.00416269741154518,0.010506442729605547,0.0046935701025065946
2011-07-25,-0.0028822706216599103,-0.0020984651217119676,-0.0036766002701695832,0.006682040120904009,-0.011778580382128978,-0.0004735877049543147,0.006008055627460873,-0.010932028956464945,-0.0056430132712504966,-0.01919614690750049,-0.002202139393393754,-0.010473760472651583
2011-07-26,0.002330981211823735,0.003364582677227723,0.0018449107885649685,0.002853582869688287,-0.007585277722621742,0.0005922372428128764,0.00835113742807514,0.006841846746874269,-0.004104971538103408,-0.003324464991959264,0.0021863535844053317,0.00226147053286474
2011-07-27,-0.0016735920563919482,-0.017606060808925128,-0.01657442600910286,-0.000989716448163147,-0.029843122032298885,-0.0005918867054622856,-0.003391425176682006,0.00010472057753396768,-0.020308668519432915,-0.019332150342344367,-0.025639564639911017,-0.028739531244820093
2011-07-28,0.001956025382532589,0.0008530419614871665,-0.0018729009457675305,-0.0009906969572368585,-0.001625869051709583,0.0005922372428128764,-0.019086184706481935,0.0037635966323961156,-0.0032339665839667964,0.0014206972160957232,0.0019475268224558029,0.0014010428775836914
2011-07-29,0.005952239600156339,0.004263583629213974,0.004690627774135869,0.009235170564394712,-0.0012522563664048025,0.0010676472676198756,0.007868466543266006,0.019786683578665976,-0.006450532698506817,-0.0027233955973035018,-0.003777752844380311,0.00046638522982056507
2011-08-01,0.0024116397970286307,-0.0008492521335222714,-0.009337106849674481,-0.005711508044735525,-0.006520949360484196,-0.00034477841057045655,-0.019804418262934997,0.010093990962416477,-0.004132299323336697,-0.03244834856665002,-0.003707454068838101,-0.015825193634730117
2011-08-02,0.004253564548571509,-0.030804965734624545,-0.008482658009476118,0.014144548742472285,-0.031179318084995966,0.0013035270178107794,0.01992470200407981,0.030025278557830992,-0.025556664705103427,-0.021817415050597755,-0.025997727279562732,-0.032135075526000145
2011-08-03,0.0010131282284773224,-0.003507155023207309,0.0019012676464373879,0.013094585346432819,0.006644905678542257,-0.00011844929519333469,0.04156583700342842,0.0019706194692243884,0.005015682586245518,-0.008469677829110567,0.008692208732266282,-0.006600258174406015
2011-08-04,0.005336551662801892,-0.05719314556455313,-0.06072125537778961,-0.00432852779638726,-0.06031613750950504,0.0009469279845306655,-0.055788494704637204,0.03558057800946757,-0.047820446201610634,-0.03885950288915907,-0.04565072198288489,-0.051333891249517705
2011-08-05,-0.00658911419687791,-0.006532598151604674,0.009091453778380831,-0.004468000580795883,-0.017492981155807108,-0.0002363691301249249,-0.030975713990410658,-0.028854185980854985,-0.0005749176607442452,-0.0017613331224275441,-0.005808294963294269,-0.02467241265956166
2011-08-08,0.0004603096809923102,-0.08337261150687136,-0.04804829399347055,0.03723914393827776,-0.08706011107703127,0.00035524886872795314,0.030813990532815305,0.03156785178882604,-0.06663446415643826,-0.02442568670953793,-0.06110603036432294,-0.09015581791657734
2011-08-09,0.005893506478147126,0.05867295433547448,0.05152498651494075,0.017424891637790818,0.0666464151095123,0.0010634791847645708,-0.038020054529999014,0.0030320432478352366,0.0474068481332115,-0.0036054602312495243,0.04877953981941818,0.09875914927536611
2011-08-10,0.008146709457922174,-0.05300141607610698,-0.0460005504114992,0.023735660246048784,-0.048949036285141134,0.0007090469079815698,0.03822905466568005,0.029753968183381163,-0.04415240397919251,-0.05491824123802236,-0.04058698419857831,-0.026396586918694287
2011-08-11,-0.01243921644210011,0.055200586410514285,0.03773588366989178,-0.01824510139175095,0.049954465289630434,-0.00023636636898105579,-0.017012142911118855,-0.05044966428147157,0.04629002144148742,0.03557622365731872,0.04533328340032483,0.054168528286244744
2011-08-12,0.004413236747574212,-0.0004840985207381632,-0.009090506745368931,-0.004917713527062717,0.006199651092465341,0.00011848848631412778,0.011511887673265386,0.01980301857869282,0.00526166928318772,0.0482337890211364,0.006912550123536532,-0.00280748069232728
2011-08-15,0.0015556831216632094,0.02326124140982966,0.01223227307981789,0.008792121168502254,0.02822760617386888,-0.0003542031029212245,0.005038198190006726,-0.010136017329545277,0.021784622088531824,0.007135205141241663,0.014697219422899366,0.03718635467969067
2011-08-16,0.0021023265431288074,-0.008524585854854938,-0.008056238891033907,0.015323283630910067,-0.01839436926778759,0.0,0.013308534921544712,0.01655556705096939,-0.00973854541245922,-0.003984410418157336,-0.00896523070368227,-0.004515411074126563
2011-08-17,0.0016421824163479481,0.007164888924181767,0.00101485168462645,0.0049371222157077455,0.0002835423788709601,0.0002358121798711199,0.013284431329316782,0.017508724727285152,0.0009473866272851073,0.006213809350863242,-0.005764970687815452,0.002752548797244625
2011-08-18,0.001456777364306161,-0.047189735554736156,-0.034482653696564114,0.015464534388840878,-0.056911791543350465,-0.0001189322634163048,0.008351965632743541,0.02053883492954811,-0.0445937143129993,-0.04703150754760643,-0.04977497550335075,-0.04616218143965278
