Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^NDX,^STOXX50E
2012-06-01,0.0024972941121006453,0.0,-0.026790346129068165,-0.02699667864008759,0.038781196888100666,-0.008690473592830816,-0.030087470265971583,9.482311224751072e-05,0.024480778085072874,0.023740410595884942,-0.024472288444201906,-0.024642584749729912,-0.004072355632827929,-0.02615581633801556,-0.023728860037206312
2012-06-04,-0.0023294841831099644,0.0,0.004360638008171325,0.01156066351309848,-0.0011428106398809756,0.0008102814940751379,-0.002303257017985727,-0.00012028987867007679,-0.005792967049206732,-0.007901399117022256,-0.006886062221508449,0.00010955419561042845,0.028771670673153338,0.007849181958200724,0.004979092391084405
2012-06-05,-0.002066231264927998,0.0,0.0027137593948718397,0.012571304423443452,-0.0011442151423203262,0.006355348281128714,0.01289914616260801,0.00023783926297515912,0.009468326203581512,-0.01337682943388152,0.02063710183309042,0.005726850663809513,0.004535593152958706,0.0037811243278602635,0.004016478341643648
2012-06-06,-0.0029695555202807755,-0.00021814447291756967,0.02922898547551278,0.01580151081239478,0.0004455092560180507,0.01067885658270562,0.024664932968077702,-0.0003554004251957732,0.028499312232910023,-0.01998430672976792,0.022160899908211684,0.023049400920118535,0.024107383035531393,0.023646258636934592,0.024155453890242207
2012-06-07,0.001533993220236729,0.0,0.006047691481478212,-0.006666868878072552,-0.01723813115026185,0.003748802204585955,-0.006541025064171535,-0.00011799190409356175,-0.025254272450868087,0.0015195287701013083,-0.007121458998507912,-0.00010646449242102118,0.0029912001420366874,-0.00428467590762438,0.0025027003901947342
2012-06-08,-0.00045032010311840676,0.0,-0.008625220774786224,-0.00894849671403708,0.0014886454856897213,0.0038487363159522836,0.013562765837540569,0.0,-0.001439399575729916,-0.00023972887591261482,0.014185595202821588,0.008114163624478143,0.01769148112552732,0.009387061521868079,0.0003825448368066642
2012-06-11,0.0009022365127595577,0.0,-0.014500483009879606,-0.004514787083109595,0.004071640277957922,-0.006539981353591351,-0.02208692220121844,0.0,0.0014414744334176888,0.004551966473362645,-0.022473711838171595,-0.012620113782869202,-0.00543347600719668,-0.016423048494809023,-0.0028919032857350757
2012-06-12,-0.0008111222976756594,0.00021819207031170684,0.02086683592172589,0.01133798201216174,0.007080368815616023,0.0070371239061830515,0.012622081743063784,-0.00047346375802803653,0.011874771962374187,-0.009142598209144759,0.009485756231622178,0.011650737147309576,0.0009361156692184736,0.011528782335530341,0.0026570294102834513
2012-06-13,0.002614205835774097,0.0,-0.003668864429037688,-0.00560519432861295,0.004218256263578635,-0.002930687837003787,-0.011545527836376523,-0.00011917028657959516,-0.003911828131885731,0.009869983753514777,-0.005096695152525532,-0.007023250955987548,0.014227658405041588,-0.007367846251426835,5.604101655665161e-05
2012-06-14,-0.0007189318726463778,0.0,0.0071016151908351866,0.007891533333644452,0.004009705335992431,0.007460550359615015,0.011414480468982857,0.00011918448982939367,-0.006783310692789701,-0.001271639977134531,0.014567458373459186,0.010814652782245693,0.012199035733371222,0.004957597247554624,0.0021973225740610225
2012-06-15,0.0023397443450567934,-0.00021814447291756967,0.018281837620396812,0.014541428057934347,0.0005704997647584253,0.0017949460238493309,0.013386283658988862,0.00035573716245007603,-0.0003594618616655776,0.005568276221127544,0.006153302556261231,0.010337815429059649,0.003434890006077218,0.012307235961916296,0.015370946104746652
2012-06-18,-0.000269287122108941,0.00021819207031170684,0.0020516362144651357,0.0022051616061917745,0.0005701744803514597,0.00033615561944899675,0.0011651984522214054,-0.00023781255007526703,0.0021575467257557435,0.005379876987139376,0.008310891829888867,0.0014447466011910937,-0.029632430454188508,0.00828009910596128,-0.011731953127256056
2012-06-19,-0.001167850986206087,-0.00043598256314858475,0.016124816581679857,0.005500570087000778,-0.004875508449193711,0.0070534185675648065,0.017333044129647535,-0.0001178261289804805,-0.008252653127343357,-0.013062580928114964,0.004043850076971278,0.009815695418065262,0.02668755426320324,0.010919899703944802,0.019655470903735095
2012-06-20,-0.0015288155616686172,0.0,-0.0032743509480555044,0.00875261827140239,-0.0075719166052243825,0.003890411890342449,-0.0015254679026519558,-0.00035573716245018705,-0.013748160968082956,0.00494349591313159,-0.00046475020594105576,-0.0016863570122068738,0.015267676716468337,0.0009538962563298004,0.004312983301546058
2012-06-21,0.0013509329462673136,0.00043617272685203545,-0.03662217626169195,-0.014454314138506952,-0.025325363321968553,-0.008195334816723632,-0.024322003499783085,0.00011843642625408712,-0.041819493032894894,0.005315926916774627,-0.016271678237608334,-0.022261677039013494,-0.0033254543141061355,-0.025299949000294086,-0.003655766683009154
2012-06-22,-0.0014379626899490017,-0.00021814447291756967,0.0031851685318355916,0.0066667187760725,0.004078378501268132,0.006811777096209726,0.01135431113845975,0.00011820063593281915,0.0011484984047862579,-0.01333775519332181,0.00015772523910762004,0.007174604262178752,0.01517677839152709,0.011173451597145778,-0.005733267738386227
2012-06-25,0.003151961920415891,0.00021819207031170684,-0.018523123203800784,-0.015452523577516808,0.00733749424571517,-0.001552739488714927,-0.01561482844829487,0.0,0.021414893847476746,0.014557559141217258,-0.005097734309202462,-0.015954853497705423,-0.0366912529518596,-0.02010805894546641,-0.025653850198734562
2012-06-26,-0.0010772489003042507,0.0,0.008627573442289815,0.01121023200268656,-0.007414148220444616,-0.0014439643810325586,0.003912663734372046,-0.00023659507097295585,-0.015350050972126605,-0.003942204940777128,0.003351707524178016,0.004772721486371312,-0.014432396786716817,0.00643370484650263,-0.001295347473952102
2012-06-27,0.0004490246297079725,-0.00021814447291756967,0.006415297090902605,0.007760765905229672,0.001376010487393442,0.0060065566660501,0.016273397894619457,0.0,-0.0064638814154180935,0.0015834030649222175,0.003977204506750542,0.008984905521485453,0.021215021612698504,0.0061533040761114766,0.0176978580860232
2012-06-28,0.0011678691290757381,0.00021819207031170684,-0.004780700458849818,0.014301444209252834,-0.011646919832302038,-0.00011024552523808406,-0.0016790205027453764,0.00011843642625408712,-0.019135094376533157,0.002449564575258689,0.010933504100904656,-0.002109799583246086,0.008219764802420926,-0.011256982620873934,-0.0036894869519642493
2012-06-29,-0.00134539223889929,-0.00043598256314858475,0.044302087784211075,0.020607242145412208,0.027408138404537707,0.00950937269544272,0.029103611331103396,0.0,0.039797131922074014,-0.013007371709929827,0.025548501843817517,0.02492023877666627,0.05660768669074323,0.03117106080989651,0.04963795649775071
2012-07-02,0.0019171075628523493,0.0,0.0,-0.003187831245036743,-0.0006444107348563266,0.0010805884116642517,0.011563775306303814,0.00030869659515642134,0.0030018733527645836,0.010317643839594659,0.011004239784040415,0.0024593113157624913,0.0030694470120948836,0.003559271901436567,0.012081011240158146
2012-07-03,-0.0007191800656586311,0.0,0.01993340709261293,0.012793082278052648,0.015281516744723334,0.003631535679310849,0.013046612235761756,-0.000237769344448302,0.02843248192656911,-0.00768449533579052,0.005895508982626918,0.0062321108631679945,0.013405404012368338,0.007927550679991402,0.012368613900617387
2012-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007064208288635854,0.0,-0.0034562644714635216
2012-07-05,0.002607657448796763,0.0,-0.010523547482450213,-0.012631486630297006,-0.011304546946454441,0.00010879323728030244,-0.001103879165354038,0.000355463781001486,-0.022189909619149906,0.0051099555371052485,-0.006161794246035357,-0.0046870230309741245,-0.029894613288824368,0.0006160171281550664,-0.011888026465558088
2012-07-06,0.0007180227754342017,0.0,-0.018232503729182614,-0.004264621620398423,-0.012654072807009586,-0.0013153607588062277,-0.011174079430091965,0.0003558916471200213,-0.02157737878774224,0.009292823152801777,0.0024197543735562377,-0.00943264946713962,-0.030959779494555195,-0.013288132454730706,-0.021624351749197968
2012-07-09,0.001971546705650251,0.0,-0.0036107959699680503,-0.005353198797441117,0.002146812555150701,0.00032946889787521805,-0.0038494286390162724,0.0,0.009125539369925217,0.008815064204970247,0.0010556253910702917,-0.0016388318166757898,-0.007508666060972891,-0.0007579481754103057,-0.003399715332541464
2012-07-10,0.00044717926918935724,0.0,-0.011131472635256934,-0.01076434876661203,-0.012269536951600046,-0.004389444060528658,-0.011093868400065543,0.0,-0.018085962058280614,0.0020291648434083154,-0.010698901144742923,-0.008125926498228409,0.0057712928899202875,-0.009496971051728309,0.006257068776033492
2012-07-11,-8.904245685714685e-05,0.0,0.005235766459003255,0.0021762961642539658,0.005520944005105832,0.003196748226923729,-0.0034042835318982556,0.0001189945953852245,0.007290887872270613,0.0012452232363775462,0.0010662147080544582,-1.4923577632885987e-05,0.011743906023201411,-0.005619770563412341,0.0019536912022257713
2012-07-12,0.0017876840468737942,0.0,-0.01666689355241424,-0.015201190547828092,-0.00261460971900751,-0.00219798271439986,-0.0034153327672018507,0.0002361883542303378,0.003809538341703833,0.007076005558180221,0.0030427425454149226,-0.004987097282612596,-0.025830527011252102,-0.00999223703858454,-0.008111355854721003
2012-07-13,0.0003566439714084435,0.00021793310526474485,0.019332773877739795,0.009922872089662027,0.010157959820154439,0.003083186925989967,0.012438651928127209,0.0002379046843963284,0.0034155655136605123,-0.0026250274887044123,0.012288161487288729,0.01649736234989274,0.0052035467131659185,0.015585558132238386,0.013949703093241173
2012-07-16,0.0008037548794503913,-0.0002178856207748492,-0.002338183127652993,-0.004366715116715825,0.00045418012518472217,-0.0038417464389975953,-0.004011423862492758,0.0003545575482777341,0.0018910452364075958,0.004645035849657919,0.0019478279927382935,-0.002314313728559836,-0.01988118326156174,-0.003063835156601691,-0.0031561941647854086
2012-07-17,-0.0003568178543235101,0.0,0.013280957425823692,-0.0043855315757536095,-0.0047986866023365105,0.00473803990498789,0.0035242768329948326,-0.0001188818991350038,-0.0007550191746501511,-0.00785972760336473,0.009572265010292957,0.007409672577889825,0.003995671312473359,0.005665335650840042,-0.0005372923846285182
2012-07-18,0.0019616808290843224,0.0,-0.0025700485586060973,0.003303620043205724,-0.002736679257213992,0.004167729552785326,0.006145422629539432,0.00023723854773249897,-0.0018889020913318566,0.0005429485595020989,-0.005925783775439286,0.006680490923747229,0.005031873595618519,0.01320402682970534,0.015083839241086361
2012-07-19,-0.0008006502937981663,0.00021793310526474485,0.009276146671294727,0.007684027296782858,0.0021561700390366756,0.002512661043841513,-0.003365374620805661,0.0002376249896931526,0.0,-0.002561223740710994,-0.010432230927937769,0.002717099891568653,0.006281093587531483,0.011401912535688563,0.007769072691972356
2012-07-20,0.001424855756218646,-0.0002178856207748492,-0.014807531464238077,-0.02396506670105092,0.0018906850756352789,-0.0046843543737292714,-0.012758210822502836,0.00011751177773411392,0.002270986592320945,0.012218607930965186,-0.0052707606998536605,-0.010061659913606968,-0.058242649510426237,-0.014221656932517646,-0.028282861485753874
2012-07-23,0.0008894264908443361,0.0,-0.02617270765197377,-0.0133928266641834,-0.0041647647379081665,-0.001642134622446001,-0.01596349833827959,0.00011794052389935139,-0.010196392085770722,0.005612870268425274,-0.007267657230069946,-0.00890905606969361,-0.011030525993970364,-0.01073708079420399,-0.025932704386593564
2012-07-24,0.0012442467008433322,0.00021793310526474485,-0.004257269013238862,-0.009050052743477366,0.003202022460124132,-0.006140957137374725,-0.013132317696489815,-0.0002354107297732888,0.0003815425116806548,0.007875123843728016,-0.0033550925615223326,-0.009040932945028057,-0.035791731159369955,-0.008675899076887816,-0.012742573926891931
2012-07-25,0.0003552661357590914,0.00021819207031170684,0.004810084454843988,0.0,0.014004649795792412,-0.002095831113228752,0.0022178948719264735,0.00011751177773411392,0.011823088535823256,0.0025791940050126083,-0.0004589755852763,-0.000313861457302278,0.008159452522402466,-0.007112091344535498,0.0035091370325670557
2012-07-26,-0.0006210321390465179,-0.00021814447291756967,0.022606757083881268,0.014840338811503262,0.007066269136341896,0.010281510868464183,0.008591262143739176,0.0,0.00678471138968928,-0.009155457417600377,0.008879268476377877,0.016540974699349675,0.060600472124665794,0.013984837269428896,0.04259199810756509
2012-07-27,-0.003018761970267625,0.00021819207031170684,0.028088384773423902,0.01799775693773209,0.004911583802304831,0.005910493463422428,0.023748305732486985,-0.0007104091031496784,0.00935979066151793,-0.01886225642610717,0.009559728961854308,0.01908056557933535,0.03906545350639701,0.024055527125927068,0.022291788521871414
2012-07-30,0.0016924140403380417,0.0,-0.005818690506171342,-0.005524669555017847,-0.0006982392728160924,0.0,-0.003404251681505599,0.0004742011017895287,0.014836852353948382,0.0074725397797548165,0.004659676399694002,-0.0004833595887074882,0.02783484867478969,-0.0018548758627718875,0.016982256643918614
2012-07-31,0.0009771047631246255,-0.00043598256314858475,-0.004579919334841365,-0.0011115615931476253,-0.00597082656640302,-0.0023935684724691875,-0.008855277331475286,0.0002366008448575485,-0.008771921263311722,0.002008217691241043,-0.0014961719020147868,-0.0043168283608459035,-0.009365134652570384,0.0001551451452599384,-0.00623425423355739
2012-08-01,-0.0011561863969477004,0.00021793310526474485,0.0017892781131383373,-0.0033366945011462645,-0.008626788012826792,0.005427702621134456,-0.01646421845133894,-0.0001656256700537373,-0.021386427203460623,-0.004998783803685236,-0.004794395852220079,-0.0028999798130677767,-0.0026862343623355045,-0.0028004020398375573,0.0
2012-08-02,0.00017848630722960834,0.0,-0.01173749533144397,-0.004464116252859585,-0.006510213425354183,-0.004035639156418469,-0.0036338194438829685,0.00011796006111342017,-0.008666218600256292,0.005668782423824625,0.0028603771463149297,-0.0075036694675360005,-0.05157737529088002,-0.003646827180675216,-0.026813143485368562
2012-08-03,-0.0024053278612506945,0.0,0.030983577999029732,0.01121023200268656,0.009212989839486152,0.004161681947294715,0.02383414222913438,-0.0003550555248642562,0.024705421198190525,-0.016138383514004873,0.007806722312654557,0.01904028588598905,0.05998371219463228,0.019226659897174425,0.04825567542035292
2012-08-06,0.0015175844767978397,0.00021819207031170684,0.0062611534717715855,0.009977943514699605,0.004821600676860438,-0.0006548995996662477,0.007760310654877589,0.00011854145530842963,0.005563855006408325,0.0003929451014990093,-0.0010427082442809876,0.0023292692665812798,0.04409605324212951,0.006760122530129031,0.01127042685762869
2012-08-07,-0.0026746126951131544,-0.00021814447291756967,0.0027376639149723214,0.012074775334161014,-0.0001279863856068486,-0.001964267652908136,0.00908842333233939,-0.0004736669402056748,0.005901875463293571,-0.01286629444120313,-0.011780658032911173,0.005106758007594747,0.02232904635395383,0.008563122785850474,0.017054799155237665
2012-08-08,-0.0012515913089499175,-0.0002178856207748492,0.001985679145388941,-0.0021690157702812796,0.0012797347696722472,0.0006561880357143224,-0.001501686861667073,-0.0003551971105910656,-0.0022002703441075244,-0.005324403291936175,-0.006790239796290787,0.0006208264404641284,-0.008445308395986562,-0.0011555788689990854,-0.0032619582374500133
