Date,AGG,EEM,EWJ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^IBEX,^NDX,^RMZ
2006-02-21,-0.0036905327755643036,-0.008808560120269648,0.0022554731349910817,0.003805793163376592,-0.004404780687670695,-0.0007492152433016264,0.01360546976012067,-0.001649820895652021,-0.003270533054782976,0.007914705528289545,-0.0116581847541265,0.00320563396098561
2006-02-22,0.0040046501470833995,0.005414050137115378,0.006751994946363249,0.0,0.006774456861607492,0.0007497769876498861,0.003250853241467455,0.0068280084542973185,0.007513475466915054,0.011043316719208995,0.013190933702053043,0.010570864344436881
2006-02-23,-0.0005991367284888804,-0.00030509474935613845,0.010431953265997551,-0.0099295897410695,-0.0006871641096339864,-0.0008736274726330873,-0.010975278733163285,-0.0025159780078950478,-0.0037751357399127272,-0.0013865933840446765,-0.003117685874301168,-0.0020140828500917474
2006-02-24,0.000799067093613326,0.0019309574256798356,0.01917384883376516,0.018964192042146832,0.007970766167538557,0.0003742491091258682,0.028640869954178916,-0.001534673726885094,0.0012735108974994969,0.004080453057569544,0.0025174825174825166,-0.005208150524113053
2006-02-27,-0.0020936111388072387,0.009128630560201856,0.012301208258936214,-0.007337107508056162,0.0027270301497992477,-0.0004991321766195655,-0.013459320640538341,-0.0016479304917699222,0.0036372204857118007,0.003894107710715966,0.011428591816097455,0.0005998797843840276
2006-02-28,0.0020980035423927568,-0.026032984418004945,-0.01358124670953853,0.012439090007322573,-0.013188778535573986,0.0013741566334088962,0.012289109311712787,0.004950608863582451,-0.010400860034838644,-0.007783424219728441,-0.014796649909109227,-0.0038152128685724485
2006-03-01,2.9918882872959074e-05,0.027657661827218183,0.009420438671976061,0.003383234502601473,0.018186641335852682,-0.0005128800031409808,-0.0010288301036119885,-0.006042329086378695,0.008261330698481784,0.013755581738021272,0.014372346287540916,0.005690038275537157
2006-03-02,-0.0025014564588102806,0.0008032089557539202,-0.015075420789688376,0.008340749258263003,-0.00419451579109642,0.0003757565519848516,0.04304842632443617,-0.00696316987201695,-0.0016263247744955356,-0.007780131033872206,-0.00047205017087237344,-0.0029812314308070853
2006-03-03,-0.0020066110017225025,-0.01665628196540858,-0.013848516364775687,-0.0038718975004696787,-0.005028017368886806,-0.001002874646905405,0.003258293002113666,-0.005786447510708559,-0.0014816343903563123,-0.004564038522062885,-0.005585189838222093,-0.004758109717940329
2006-03-06,-0.005526384244465277,-0.015306095957674515,-0.006651594503520597,-0.01961126428610871,-0.007784413823461067,0.00037784466509460657,-0.020470443652359505,-0.008731950501456032,-0.006968428982565,0.00028917183959720205,-0.008537573229180695,0.018498207722187576
2006-03-07,0.002526376388807039,-0.03523341447802708,-0.011161186084252539,-0.003964700144596933,-0.01445310306339298,0.0,0.008238699706807129,0.0006778166851362233,-0.0018619098341728924,-0.00491533061280891,-0.005341462680082065,-0.01192868207559361
2006-03-08,0.0005029995600096537,0.0059076389944563434,0.00677251993453809,-0.018454879648547085,0.0034917899660644736,0.0006258002937269413,-0.02570995755745331,-0.00033920373860674147,0.0020299446737943594,-0.006161681418787479,0.0005056927733775307,0.004707069562399857
2006-03-09,-0.0013099324136707224,-0.010144024893059544,0.010463140455520659,0.0055299539170508005,-0.008767807605066569,0.00037623218610849385,0.012887332021840114,0.000339318836824809,-0.0048808265953584895,0.006053682439181696,-0.0100911145818956,0.009445889971506194
2006-03-10,0.0004042297291797503,0.02103538749136047,0.011834307819615697,-0.010265766427016487,0.015444428364779883,-0.0010012643908635654,-0.0008077774679007277,-0.003724537812696327,0.007223586629499623,0.006171174231731191,0.0019087191057491903,0.009174945395894696
2006-03-13,0.0018153977446633274,-0.0010562613142379718,0.010233785914184779,0.011483517117087727,0.0020743675400431982,0.0,0.020010100562277477,-0.0007925698019961569,0.002114810791593591,0.006252286007885521,0.0033733512068314653,-0.006025543485712048
2006-03-14,0.003321483082880272,0.031200136094569286,0.010130310024629718,0.010254599654733854,0.011038444113137924,0.0020036443986861663,0.008817967363230927,0.0066890880245853435,0.01039612464094386,-0.0008780117658523379,0.016543808286009654,0.006811739998129118
2006-03-15,-0.0027083797290194944,0.011589904689168318,-0.0028653748081358676,0.002537544585699436,0.009144924069805604,0.0002510924815561921,0.010312270731106299,-0.005406054481224332,0.004269845505052494,0.0009041154125561945,0.007917161663234973,0.017382268028385273
2006-03-16,0.00422419873134694,-0.008922323165327817,-0.009339228516560438,0.0023504771027114124,-0.0022991487167083324,0.0017505010839287127,-0.0005832181683723681,0.009058362356209715,0.001772755973671547,0.001418221044791057,-0.00909429108071047,0.009650955082316948
2006-03-17,-0.00220294112101016,0.007058850102245495,0.013778320562356283,-0.0005412135911107008,0.004066647313255567,-0.00037407624953900154,0.0024316329341833587,-0.0030303840609089416,0.0014709261335852375,0.0008767461242882302,0.003936741109162201,0.009185898294080008
2006-03-20,-0.0004024239284705633,0.005688976453836814,0.012160325183558252,0.001985267405815172,-0.0005401849662730607,0.000499592680283989,9.707009330583993e-05,0.0015755345206853733,-0.0016600068428476167,0.004135439212136216,0.0019695230483873782,-0.01588537556338898
2006-03-21,-0.002610494786893791,-0.02020213019706174,-0.012014228261074011,-0.0050432055680946775,-0.013913108779257666,-0.001747496369483903,0.02027744547785626,-0.005168785278362842,-0.00601493843309675,0.0009562491051036126,-0.00977513644717265,-0.012481721275417135
2006-03-22,0.0018126230839814461,0.01103108115833873,0.012875739726487367,-0.0027154234860707893,0.015479262002047633,0.00024935615488286267,-0.0066564945031775125,0.002146837266857382,0.006020565906847075,0.0015250671247215575,0.0023019699327211374,0.0031783033666878957
2006-03-23,-0.0008041764338677648,-0.00927913256634838,-0.01694941669082306,-0.0014522577467226405,0.004316504315597047,-0.0002492939918916637,0.01885885008570387,-0.00315697416391969,-0.002582292509284545,-0.0037986093963390255,-0.0033346652187055126,0.002315704873387947
2006-03-24,0.0017098304532465747,0.008645528792450508,0.01077584074050475,0.017996773047512793,0.008333881444795521,0.0013746399386056485,0.004228138473909571,0.007350113803201941,0.000983280849487178,0.004048331286488738,0.005434796903837524,-0.003854052494952409
2006-03-27,0.0008038065676732042,0.006122420782067151,0.003553526568321752,0.012499999999999956,0.0001331801882824557,-0.00025003859885475155,0.014970045988375258,-0.0037043909515696027,-0.0010284092793489963,-0.009603233122249977,0.00048811845414764576,-0.009487966023074779
2006-03-28,-0.002508701979804684,-0.01825584440507544,-0.012039284460927946,-0.0007055104304453108,-0.005206605494653016,-0.0008739189617659182,-0.002027964601520993,-0.009350882140893857,-0.00643818423116127,-0.005523791424723923,-0.004522099191289541,0.011090161274763366
2006-03-29,-0.0020118804919406763,0.019111450824302878,0.027957042648633967,0.011295490098537364,0.0185190854367836,0.0,0.022815419889773425,-0.004775893316109614,0.007469695510914587,0.0036605163456311374,0.01841565063622075,0.01884232949617326
2006-03-30,-0.004536948629245696,0.005068475342293599,0.007670690443282613,0.02390927086741934,-0.0026356482343075083,-0.0004994770981577856,0.04921882764806318,-0.006971570304299846,-0.002026275908753372,0.004442643660559797,0.0028406939546665733,-0.015342690177961638
2006-03-31,0.0033424079708543886,-0.0015124832055041226,-0.0034603546155416165,-0.008351839632028901,0.0035671897332483216,0.0003743673527034641,-0.011878162155169347,-0.00034546695067150246,-0.004137669588781034,-0.0013058362868637596,-0.0029379517366914243,0.0020985478533017687
2006-04-03,-0.0009829869843117622,0.02828266865802398,0.01666693137150821,0.013062971434434356,-0.00829272294670469,-0.0005521408145130469,0.021167250889126965,0.00032416740053986537,0.002270547226863817,0.005542314716515007,0.0018254729753404142,-0.01997817525303769
2006-04-04,0.00131813409217596,0.00589362916867775,0.0,-0.005768619398077823,0.004512897295500862,0.0007539325322092338,-0.0029855709876041026,-0.0010393877815728647,0.006256689924245107,-0.0021980051233534414,0.005730138908557336,-0.007457627826020774
2006-04-05,0.0007089018421055915,0.01025405285990022,0.0047816781725311674,0.003242362481335359,0.0051533023383008025,0.0001252188166336321,-0.0019678100641037366,0.0013872098705831615,0.004311107525869495,0.0019002008253552471,0.009431674548203706,0.007610505579088267
2006-04-06,-0.0008093745365270744,-0.005123007623152098,0.004758377007478609,0.01241705645486979,0.002102813493105593,-0.00012520313884478718,0.029318474817642937,-0.007621101988642187,-0.0019213908770231436,-0.0006881443311641533,0.0037281767454482306,-0.005245417668460206
2006-04-07,-0.0033430407465522283,-0.015254506720056016,-0.0067662772571081,-0.011424710439359775,-0.01600402363035225,-0.0006271199063518917,0.0023319628550724225,-0.009774307350088662,-0.010343487333051349,-0.007683788359588717,-0.009297333445820732,-0.015293070870497916
2006-04-10,-0.0009145743148440966,-0.0034538810550351906,0.005450134201161472,0.015635538392501758,-0.0010661987433948639,0.00025080007962641204,0.04104698306096899,0.001879774993329253,0.00086452730002895,6.768433382053907e-05,-0.0024201806552461846,-0.010753676654136513
2006-04-11,0.002034735685538358,-0.008514597172019411,-0.011517703027062343,-0.004016003140818625,-0.01774992070094661,0.0008791879097740374,0.0035118262387014987,0.0035188640362344703,-0.007750959314195005,-0.012092281136570349,-0.008412529851605344,-0.004365806396000593
2006-04-12,-0.000914127340251425,0.005792035339924562,-0.007539619717084611,0.003864226723450992,0.010462008095894149,-0.0006279670280057159,0.005010715467364202,-0.006077132385444495,0.0012047917274888853,-0.0062442815751158065,0.00020533652952625658,0.0004428880844857819
2006-04-13,-0.002031886694618401,0.0047658196105979655,0.0,-0.0016736401673640433,0.002554605571238877,-0.0001250293935349811,0.015194713039571983,-0.007055510745487825,0.0007763251900372303,0.0006637133317324295,0.004293853227196109,-0.012418615736569771
2006-04-17,0.0016291215142523185,0.011857226155796763,-0.010359094908107602,0.031684869093147494,0.0006706709162267455,0.0006273457058594278,0.03991269731702163,0.0036704772152296172,-0.00294002038356056,0.0,-0.010367567071937311,-0.003440709311880008
2006-04-18,-0.0007117117765103043,0.03320312648049262,0.03279828253116479,0.007474773161273873,0.02801200443101548,0.0013786663230312968,0.03148426323012199,0.0017700198957941726,0.017077384012400332,-0.0021017808357224332,0.019075540266266122,0.02442669243186435
2006-04-19,0.0009154115267140384,0.006144015207805165,-0.0013511919850240917,0.020322541267641103,0.007301536201692604,-0.000250749723240018,0.0537063484351632,-0.006124124342338333,0.002027128354043395,0.011661609498013537,0.004285794578651192,0.013393214002165088
2006-04-20,-0.0015246021425546763,-0.003570110273588778,-0.00608940520592427,-0.02023393659020134,-0.005307297340851003,-0.000375228782007353,-0.13718183476314327,-0.0008302107489901456,0.0011679304724923067,0.005332724513951392,-0.002964184524376079,0.0005200263365403579
2006-04-21,-0.0001015504667648548,0.007825141716301331,0.006126713245456328,0.02000649347899719,-0.002211919634642956,0.0,0.03637089651330272,0.0058119913683079005,-0.0001371994921570696,0.011135091588571289,-0.011498643416093413,0.0011151790640544501
2006-04-24,0.0037668245156488034,-0.01309616109167211,-0.00608940520592427,-0.01834868142535717,-0.007954726796212674,0.0005014719681200042,-0.09201695532140697,0.004009683840889178,-0.0024175186645771785,-0.0010492044939723888,-0.0015096827980445315,-0.006672993167722074
2006-04-25,-0.003347396109305012,-0.013743925659655098,0.002042146703157721,0.016758016150811628,0.0006569658735140482,-0.0007509774689690163,0.06651375905239187,-0.011862774759011097,-0.004869617378140845,0.0016132871647049907,-0.002912479122487821,-0.006151695072098118
2006-04-26,-0.0017298631431007516,0.019702133867352867,0.010190196775023086,0.012361311874752312,-0.0007880373462709755,-0.0007524301265589006,0.02031064183533271,-0.001664169593101339,0.0028193371739710926,0.00042780205430181795,0.0004290292989703737,-0.005379024112832087
2006-04-27,0.002345557504997764,-0.01574022351818083,-0.0006722357721712369,-0.008609893714936145,-0.008283041547859749,0.001630034092725774,-0.026541775288877356,0.0013098384648566608,0.00330159598179125,-0.0028761521026954284,0.008776914525392199,0.00782030363962849
2006-04-28,0.002236452645466347,0.009767488838659855,-0.004037927937422969,0.029212064355901735,0.010208192462552779,0.0002504766497597455,0.08340015553991842,0.0007136152240627691,0.0006795457566091123,0.00010093063962668403,-0.009568266752144505,0.0022951470983370026
2006-05-01,-0.003921302281876593,-0.0002843751438948994,0.003378612543077697,0.008745032699880584,-0.012336085991577317,-0.0005906465313576525,0.025314581927116775,-0.007515486851794817,-0.004135512475787029,0.0,-0.00829064091455367,-0.012921344986953298
2006-05-02,0.0010217733736064272,0.017643719019285298,0.016161507720496404,0.010950588908032355,0.013685960320383384,0.00012681752146925795,0.01862542706907977,0.002643911862890036,0.0061447144793416175,0.0030943738448343527,0.0019684861279194443,-0.008174587356652552
2006-05-03,-0.0007143528838442492,0.0011184987211587671,-0.0026506264150086833,0.001805344042415058,-0.0017037071445272778,0.0,-0.028773862050567423,-0.002157240999343779,-0.003875972595181021,-0.0044260650180576455,-0.002148020786328586,0.0010469598294680083
2006-05-04,-0.0005115226622409708,0.009776431336359304,0.005315430682919953,0.012464315195471087,0.012210997644243937,0.0001254357817961349,0.002262053603676595,-0.0016827042842586515,0.0031572064475955397,0.004378398628329894,0.008735088680680736,0.013540557771045458
2006-05-05,0.0018411696167146552,0.016136667946224925,0.018506216517747642,0.01186591494386291,0.005577923656666872,0.0002511131968176983,0.004149993566951116,0.0060173216552137365,0.010295301783673105,0.00887793894147193,0.007530693934152621,0.012766896895511914
2006-05-08,0.0007148504459324467,0.007259129007825216,0.005191602929210726,-0.006449757161140601,0.0014190597685559414,-0.00012566159189963955,-0.008338150568802605,0.0005981839739361838,-0.0008296943472687612,0.002766972966630199,0.000811052768145748,0.004530764376369678
2006-05-09,-0.0005108385280688799,0.0009011430951211263,0.0038731819150432667,0.03186786221614901,-0.001417048891483974,0.00012567738471980228,0.05096143507588602,-0.0005978263637861359,0.0003623423794523184,0.0012926759476494798,-0.0023669925139298,-0.0006258546805342213
2006-05-10,-0.0011223471329030454,-0.010801264221678819,-0.014147963067289937,0.006148109297781534,-0.006062724967905608,0.0,-0.01273129372818127,0.0017942970862612206,-0.0017281487519698047,-0.0015310403396479044,-0.009554922793384657,0.00014036675790940478
2006-05-11,-0.000612654579859484,-0.02547788445171728,-0.019569173354383684,0.022879032693835955,-0.022583231859713004,0.0003763704604748952,0.04615599560816541,-0.004895441280354573,-0.012798073820219913,-0.004674631801515616,-0.022031818720372742,-0.022454672677386323
