Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2012-12-12,78.43305969238281,74.67195892333984,32.28940963745117,29.246965408325195,165.77000427246094,46.10408401489258,69.32738494873047,68.95957946777344,32.369998931884766,85.46537017822266,38.3740119934082,1428.47998046875,7986.79150390625,0.05999999865889549,2674.570068359375,2630.340087890625
2012-12-13,78.30622100830078,74.67195892333984,32.147979736328125,29.12224578857422,164.3699951171875,45.94161605834961,68.88436889648438,68.95957946777344,31.530000686645508,85.528076171875,38.07954788208008,1419.449951171875,8017.091796875,0.052000001072883606,2654.010009765625,2627.659912109375
2012-12-14,78.44720458984375,74.67195892333984,32.28940963745117,29.27814292907715,164.1300048828125,45.90717315673828,68.84257507324219,68.97586822509766,31.170000076293945,86.16951751708984,38.073665618896484,1413.5799560546875,8024.091796875,0.02500000037252903,2628.090087890625,2630.5400390625
2012-12-17,78.25696563720703,74.67195892333984,32.37126541137695,29.55876350402832,164.44000244140625,46.08439636230469,69.81216430664062,68.95957946777344,31.200000762939453,84.8797378540039,38.273895263671875,1430.3599853515625,8040.29150390625,0.02199999988079071,2664.260009765625,2628.010009765625
2012-12-18,78.07380676269531,74.68826293945312,32.597442626953125,30.003145217895508,162.0800018310547,46.108970642089844,70.76508331298828,68.91869354248047,30.649999618530273,84.01522827148438,38.66847610473633,1446.7900390625,8168.79150390625,0.054999999701976776,2705.389892578125,2643.5
2012-12-19,78.20769500732422,74.67195892333984,32.582454681396484,30.47587776184082,161.69000244140625,46.05976867675781,70.92273712158203,68.93507385253906,30.110000610351562,84.29412841796875,38.615474700927734,1435.81005859375,8264.19140625,0.04500000178813934,2690.989990234375,2654.68994140625
2012-12-20,78.21469116210938,74.67195892333984,32.777156829833984,30.88558578491211,159.72999572753906,46.22220993041992,71.2768325805664,68.9268798828125,29.0,84.30804443359375,39.12192916870117,1443.68994140625,8264.19140625,0.05000000074505806,2693.550048828125,2658.300048828125
2012-12-21,78.2851791381836,74.67195892333984,32.402732849121094,30.696491241455078,160.3300018310547,46.08928680419922,70.98177337646484,68.93507385253906,29.0,85.22831726074219,39.057159423828125,1430.1500244140625,8290.9912109375,0.05000000074505806,2664.669921875,2651.090087890625
2012-12-24,78.29219818115234,74.67195892333984,32.3353271484375,30.696491241455078,160.6199951171875,45.92192077636719,70.63607788085938,68.93507385253906,28.940000534057617,85.07496643066406,39.10902786254883,1426.6600341796875,8299.4912109375,0.05000000074505806,2658.050048828125,2651.090087890625
2012-12-26,78.3980941772461,74.67195892333984,32.43268585205078,30.664974212646484,160.77999877929688,46.03330612182617,70.13021087646484,68.93582153320312,29.010000228881836,85.38099670410156,38.924224853515625,1419.8299560546875,8299.4912109375,0.054999999701976776,2637.179931640625,2651.090087890625
2012-12-27,78.44043731689453,74.67195892333984,32.61547088623047,30.696491241455078,161.16000366210938,46.1273078918457,70.07959747314453,68.96043395996094,29.239999771118164,85.66741180419922,39.067291259765625,1418.0999755859375,8280.8916015625,0.07000000029802322,2632.93994140625,2659.949951171875
2012-12-28,78.56047821044922,74.68826293945312,32.73531723022461,30.47587776184082,160.5399932861328,46.00356674194336,69.5821762084961,68.96043395996094,29.100000381469727,86.15653991699219,38.81097412109375,1402.4300537109375,8130.99169921875,0.009999999776482582,2606.360107421875,2626.85009765625
2012-12-31,78.41925048828125,74.67195892333984,33.222232818603516,30.728004455566406,162.02000427246094,46.201560974121094,71.09134674072266,68.96043395996094,29.3700008392334,84.66829681396484,39.22225570678711,1426.18994140625,8167.49169921875,0.03500000014901161,2660.929931640625,2626.85009765625
2013-01-02,78.32746124267578,74.67195892333984,33.87393569946289,31.484392166137695,163.1699981689453,46.63710021972656,73.18230438232422,68.9440689086914,29.920000076293945,83.53639221191406,39.71105194091797,1462.4200439453125,8447.5908203125,0.054999999701976776,2746.469970703125,2626.85009765625
2013-01-03,78.12985229492188,74.67195892333984,33.63423156738281,31.20074462890625,161.1999969482422,46.49357223510742,73.01365661621094,68.9440689086914,29.18000030517578,82.40450286865234,39.70509719848633,1459.3699951171875,8403.3916015625,0.06499999761581421,2732.260009765625,2701.219970703125
2013-01-04,78.21456146240234,74.68826293945312,33.70165252685547,31.07468032836914,160.44000244140625,46.523250579833984,73.55323791503906,68.95220947265625,29.239999771118164,82.72593688964844,39.8898811340332,1466.469970703125,8435.791015625,0.06499999761581421,2724.489990234375,2709.35009765625
2013-01-07,78.17215728759766,74.6556396484375,33.44695281982422,30.791034698486328,159.42999267578125,46.5628662109375,73.2750473022461,68.95220947265625,29.18000030517578,82.7608642578125,39.97929763793945,1461.8900146484375,8418.9912109375,0.057999998331069946,2724.219970703125,2695.56005859375
2013-01-08,78.2427749633789,74.6556396484375,33.14731979370117,30.381328582763672,160.55999755859375,46.5282096862793,73.22441101074219,68.96043395996094,29.3799991607666,83.30583190917969,39.901798248291016,1457.1500244140625,8452.9912109375,0.05999999865889549,2718.719970703125,2691.449951171875
2013-01-09,78.18632507324219,74.6556396484375,33.289642333984375,30.791034698486328,160.49000549316406,46.617313385009766,73.57852935791016,68.98485565185547,29.350000381469727,83.22896575927734,40.01506423950195,1461.02001953125,8606.3916015625,0.054999999701976776,2727.64990234375,2706.389892578125
2013-01-10,78.17922973632812,74.6556396484375,33.581790924072266,31.043169021606445,161.97999572753906,46.696510314941406,73.7471923828125,68.97673034667969,29.780000686645508,82.9983901977539,40.056793212890625,1472.1199951171875,8618.8916015625,0.054999999701976776,2744.179931640625,2708.27001953125
2013-01-11,78.25690460205078,74.6556396484375,33.312129974365234,31.137712478637695,161.05999755859375,46.780643463134766,73.6375732421875,68.96854400634766,29.479999542236328,83.73899841308594,40.032955169677734,1472.050048828125,8664.69140625,0.06300000101327896,2748.260009765625,2717.7900390625
2013-01-14,78.32746124267578,74.6556396484375,33.4544563293457,31.326810836791992,161.5399932861328,46.71627426147461,73.67973327636719,68.96854400634766,30.040000915527344,83.50841522216797,40.146202087402344,1470.6800537109375,8632.0908203125,0.05999999865889549,2735.699951171875,2715.159912109375
2013-01-15,78.34867858886719,74.6556396484375,33.312129974365234,31.23225975036621,162.55999755859375,46.726200103759766,74.00011444091797,68.97673034667969,30.360000610351562,83.8927001953125,40.33694076538086,1472.3399658203125,8600.9912109375,0.07999999821186066,2722.97998046875,2701.590087890625
2013-01-16,78.39104461669922,74.6556396484375,33.28214645385742,30.854061126708984,162.64999389648438,46.647003173828125,73.78089141845703,68.97673034667969,30.450000762939453,84.0673828125,40.28924560546875,1472.6300048828125,8581.0908203125,0.07199999690055847,2734.72998046875,2702.5400390625
2013-01-17,78.22158813476562,74.67195892333984,33.46943664550781,30.980133056640625,163.35000610351562,46.81528854370117,74.46385192871094,68.96854400634766,30.670000076293945,83.22896575927734,40.4144401550293,1480.93994140625,8628.8916015625,0.07000000029802322,2747.14990234375,2718.929931640625
2013-01-18,78.31336975097656,74.6556396484375,33.54434585571289,31.10619354248047,163.08999633789062,46.87963104248047,74.67459106445312,68.96854400634766,30.809999465942383,83.8718032836914,40.58729934692383,1485.97998046875,8603.9912109375,0.07000000029802322,2743.239990234375,2709.590087890625
2013-01-21,78.31336975097656,74.6556396484375,33.54434585571289,31.10619354248047,163.08999633789062,46.87963104248047,74.67459106445312,68.96854400634766,30.809999465942383,83.8718032836914,40.58729934692383,1485.97998046875,8665.8916015625,0.07000000029802322,2743.239990234375,2726.6298828125
2013-01-22,78.27102661132812,74.6556396484375,33.491905212402344,30.791034698486328,163.6699981689453,46.90932846069336,75.21420288085938,68.98485565185547,31.1200008392334,84.0324935913086,40.79592514038086,1492.56005859375,8632.0908203125,0.05999999865889549,2746.18994140625,2716.699951171875
2013-01-23,78.35574340820312,74.6556396484375,33.312129974365234,30.538915634155273,163.2100067138672,46.85486602783203,75.03711700439453,68.98485565185547,31.190000534057617,83.90673828125,40.784000396728516,1494.81005859375,8613.291015625,0.07000000029802322,2762.169921875,2708.280029296875
2013-01-24,78.24981689453125,74.67195892333984,33.19226837158203,30.88558578491211,161.4199981689453,46.95878601074219,75.28163146972656,68.98485565185547,30.649999618530273,83.61325073242188,40.867469787597656,1494.8199462890625,8665.5908203125,0.07500000298023224,2723.530029296875,2722.9599609375
2013-01-25,78.05924224853516,74.6556396484375,33.07990264892578,31.10619354248047,160.64999389648438,46.94395446777344,75.82965850830078,68.95220947265625,30.209999084472656,82.46737670898438,41.09993362426758,1502.9599609375,8724.5908203125,0.07000000029802322,2736.72998046875,2744.179931640625
2013-01-28,77.94625091552734,74.6556396484375,32.847686767578125,30.633455276489258,160.2899932861328,46.91922378540039,75.88025665283203,68.92770385742188,29.850000381469727,82.16694641113281,41.207218170166016,1500.1800537109375,8672.4912109375,0.05999999865889549,2742.429931640625,2744.5
2013-01-29,77.8968505859375,74.6556396484375,33.21474075317383,31.043169021606445,160.99000549316406,46.84001922607422,75.92241668701172,68.93582153320312,30.31999969482422,81.7127914428711,41.32643508911133,1507.8399658203125,8642.9912109375,0.06300000101327896,2743.580078125,2749.27001953125
2013-01-30,77.86157989501953,74.6556396484375,33.05743408203125,31.358320236206055,162.19000244140625,46.50347137451172,75.01182556152344,68.96043395996094,30.920000076293945,81.57308197021484,40.93303298950195,1501.9599609375,8571.8916015625,0.05999999865889549,2738.7099609375,2732.1201171875
2013-01-31,77.93215942382812,74.67195892333984,33.12484359741211,31.421363830566406,161.1999969482422,46.35993957519531,75.52613067626953,68.96854400634766,30.440000534057617,81.97124481201172,40.68863296508789,1498.1099853515625,8362.291015625,0.06499999761581421,2731.530029296875,2702.97998046875
2013-02-01,77.76314544677734,74.6556396484375,33.342079162597656,31.326810836791992,161.4499969482422,46.51368713378906,76.19220733642578,68.96121215820312,30.780000686645508,80.90693664550781,40.927066802978516,1513.1700439453125,8229.69140625,0.05999999865889549,2763.9599609375,2710.080078125
2013-02-04,77.98236846923828,74.6556396484375,32.900123596191406,31.358320236206055,162.0,46.31963348388672,75.27320861816406,68.9775619506836,30.690000534057617,81.94332122802734,40.83168411254883,1495.7099609375,7919.59228515625,0.054999999701976776,2715.679931640625,2625.169921875
2013-02-05,77.81967163085938,74.67195892333984,32.93757629394531,31.263784408569336,161.9600067138672,46.42412185668945,75.94767761230469,68.9775619506836,30.760000228881836,81.215087890625,40.73632049560547,1511.2900390625,8093.591796875,0.07000000029802322,2754.989990234375,2651.2099609375
2013-02-06,77.9541015625,74.67195892333984,32.900123596191406,31.673486709594727,162.38999938964844,46.35444259643555,76.26808166503906,68.99390411376953,30.809999465942383,81.88030242919922,40.8793830871582,1512.1199951171875,8056.19189453125,0.06499999761581421,2746.35009765625,2617.35009765625
2013-02-07,77.98236846923828,74.67195892333984,32.60797882080078,31.76803207397461,161.83999633789062,46.26491165161133,76.01513671875,68.99390411376953,30.459999084472656,81.69818878173828,40.70651626586914,1509.3900146484375,8014.591796875,0.06499999761581421,2746.5,2597.919921875
2013-02-08,78.00360870361328,74.67195892333984,32.847686767578125,31.64195442199707,161.57000732421875,46.27487564086914,76.55474853515625,69.00202178955078,30.43000030517578,82.0133285522461,41.082054138183594,1517.9300537109375,8174.8916015625,0.06499999761581421,2775.56005859375,2630.300048828125
2013-02-11,77.92579650878906,74.67195892333984,32.832698822021484,31.9886417388916,159.6999969482422,46.26988983154297,76.47041320800781,68.9775619506836,30.0,81.95027923583984,41.14166259765625,1517.010009765625,8078.591796875,0.06499999761581421,2774.639892578125,2622.610107421875
2013-02-12,77.9116439819336,74.67195892333984,32.92259979248047,31.76803207397461,159.88999938964844,46.42909622192383,76.80768585205078,68.96121215820312,30.09000015258789,81.7471923828125,41.45161437988281,1519.4300537109375,8234.69140625,0.08299999684095383,2762.6201171875,2648.830078125
2013-02-13,77.83382415771484,74.6556396484375,33.08738708496094,31.64195442199707,159.0500030517578,46.49875259399414,77.12805938720703,68.9530029296875,29.770000457763672,81.08197021484375,41.42777633666992,1520.3299560546875,8306.19140625,0.08500000089406967,2773.77001953125,2656.860107421875
2013-02-14,77.97527313232422,74.67195892333984,33.072410583496094,31.326810836791992,158.35000610351562,46.478878021240234,77.32197570800781,68.96121215820312,29.459999084472656,81.81725311279297,41.254913330078125,1521.3800048828125,8247.3916015625,0.0949999988079071,2771.429931640625,2635.35009765625
2013-02-15,77.98236846923828,74.6556396484375,32.95255661010742,31.23225975036621,155.75999450683594,46.48383331298828,77.3472671508789,68.9693603515625,28.829999923706055,81.5792007446289,41.272796630859375,1519.7900390625,8150.19189453125,0.0949999988079071,2764.669921875,2615.260009765625
2013-02-18,77.98236846923828,74.6556396484375,32.95255661010742,31.23225975036621,155.75999450683594,46.48383331298828,77.3472671508789,68.9693603515625,28.829999923706055,81.5792007446289,41.272796630859375,1519.7900390625,8108.8916015625,0.0949999988079071,2764.669921875,2616.64990234375
2013-02-19,77.89044952392578,74.6556396484375,33.01996994018555,31.704999923706055,155.3300018310547,46.52864074707031,78.03018188476562,68.96121215820312,28.450000762939453,81.17301177978516,41.60063934326172,1530.93994140625,8225.291015625,0.10000000149011612,2782.860107421875,2662.3701171875
2013-02-20,77.93999481201172,74.67195892333984,32.72782516479492,31.799549102783203,151.44000244140625,46.48383331298828,76.58001708984375,68.96121215820312,27.59000015258789,81.41813659667969,41.3323974609375,1511.949951171875,8162.99169921875,0.11500000208616257,2739.989990234375,2640.35009765625
2013-02-21,77.98236846923828,74.6556396484375,32.27837371826172,31.421363830566406,152.6199951171875,46.53358459472656,75.83808898925781,68.98570251464844,27.729999542236328,81.8943099975586,41.02245330810547,1502.4200439453125,8014.49169921875,0.11999999731779099,2711.510009765625,2579.760009765625
